DATE,PRCP,NROWS
1750,2166.0,117
1992,1388.0,92
1994,5145.0,358
1995,9722.0,365
1996,6382.0,344
1997,5729.0,365
1998,6242.0,353
1999,7385.0,358
2000,9341.0,365
2001,7316.0,365
2002,5240.0,364
2003,7126.0,357
2004,5877.0,346
2005,6372.0,354
2006,4911.0,360
2007,6458.0,356
2008,5310.0,359
2009,6702.0,365
2010,9111.0,357
2011,8748.0,350
2012,6480.0,348
2013,7498.0,361
2014,6236.0,355
2015,5422.0,346
2016,8002.0,338
2017,7064.0,365
2018,6674.0,365
2019,4956.0,343
2020,8908.0,366
2021,10516.0,363
2022,10769.0,357
2023,7393.0,362
