DATE,PRCP,NROWS
1898,0.0,123
1899,0.0,214
1900,0.0,92
1901,0.0,153
1902,0.0,215
1903,0.0,184
1904,0.0,92
1905,0.0,244
1906,0.0,183
1910,0.0,215
1911,0.0,122
1912,0.0,244
1913,0.0,275
1914,0.0,214
1915,0.0,184
1916,3083.0,304
1917,3552.0,334
1918,1593.0,334
1919,1441.0,365
1920,3676.0,366
1921,4470.0,365
1922,1342.0,304
1923,2695.0,364
1924,519.0,305
1925,0.0,275
1926,0.0,183
1927,2838.0,304
1928,0.0,244
1929,0.0,214
1930,0.0,244
1931,3224.0,365
1932,0.0,304
1933,3515.0,365
1934,58.0,245
1935,830.0,365
1936,444.0,306
1937,0.0,182
1938,0.0,214
1939,0.0,184
1940,0.0,273
1941,2706.0,365
1942,4706.0,304
1943,648.0,183
1944,601.0,366
1945,1638.0,365
1946,2774.0,334
1947,2963.0,334
1948,3665.0,366
1949,789.0,365
1950,1992.0,365
1951,2019.0,365
1952,1158.0,306
1953,3989.0,365
1954,2304.0,365
1955,4369.0,365
1956,2463.0,366
1957,4447.0,365
1958,2988.0,365
1959,696.0,365
1960,3282.0,366
1961,2494.0,365
1962,3234.0,365
1963,4614.0,365
1964,1415.0,366
1965,2290.0,365
1966,3734.0,342
1967,1826.0,273
1968,4311.0,366
1969,3074.0,365
1970,2309.0,365
1971,3662.0,365
1972,1649.0,366
1973,4752.0,335
1974,4845.0,365
1975,3885.0,358
1976,3238.0,258
1977,4690.0,183
1978,4629.0,273
1979,431.0,89
1981,3200.0,365
1982,8567.0,365
1983,5420.0,365
1984,3721.0,366
1985,1005.0,365
1986,2781.0,365
1987,1544.0,215
1988,5163.0,153
1991,3018.0,213
1997,705.0,184
1998,434.0,32
2016,670.0,245
2017,3518.0,274
2018,3690.0,365
2019,1737.0,365
2020,3932.0,366
2021,2482.0,365
2022,2788.0,365
2023,4475.0,365
