DATE,PRCP,NROWS
1920,2073.0,184
1921,2828.0,365
1922,2908.0,365
1923,3778.0,365
1924,2629.0,366
1925,3202.0,365
1926,3723.0,365
1927,3485.0,365
1928,2344.0,366
1929,3452.0,365
1930,3247.0,365
1931,3166.0,365
1932,3926.0,366
1933,2741.0,365
1934,3765.0,365
1935,2564.0,365
1936,2636.0,366
1937,2311.0,365
1938,2116.0,365
1939,4990.0,365
1940,1948.0,366
1941,3267.0,365
1942,3927.0,365
1943,4186.0,365
1944,2248.0,366
1945,3933.0,365
1946,3572.0,365
1947,2814.0,365
1948,2841.0,366
1949,2340.0,365
1950,2491.0,365
1951,3351.0,365
1952,2483.0,366
1953,3954.0,365
1954,1979.0,365
1955,4045.0,365
1956,2481.0,366
1957,3381.0,365
1958,3779.0,365
1959,2061.0,365
1960,2951.0,366
1961,2897.0,365
1962,2851.0,365
1963,5793.0,365
1964,3067.0,366
1965,3128.0,365
1966,3313.0,365
1967,2534.0,365
1968,4661.0,366
1969,1729.0,365
1970,3188.0,365
1971,2820.0,365
1972,1455.0,366
1973,2994.0,365
1974,4328.0,365
1975,2544.0,365
1976,2765.0,366
1977,2353.0,365
1978,2888.0,365
1979,3039.0,365
1980,1472.0,366
1981,3795.0,365
1982,2946.0,365
1983,3591.0,365
1984,3480.0,366
1985,2980.0,365
1986,3141.0,365
1987,2779.0,365
1988,3280.0,366
1989,2694.0,365
1990,3215.0,364
1991,3084.0,364
1992,4042.0,366
1993,3329.0,365
1994,1870.0,365
1995,5007.0,329
1996,4796.0,330
1997,3034.0,365
1999,4779.0,364
2000,2972.0,364
2001,2518.0,365
2002,2241.0,365
2003,3847.0,361
2004,2883.0,366
2005,2826.0,364
2006,3046.0,365
2012,586.0,61
2015,132.0,31
2016,300.0,61
2017,569.0,92
2018,2627.0,334
2019,1386.0,153
2020,1598.0,275
