DATE,PRCP,NROWS
1750,1056.0,114
1934,3389.0,365
1935,3520.0,350
1936,3100.0,366
1937,3377.0,365
1938,3471.0,365
1939,5577.0,365
1940,2514.0,366
1941,3295.0,365
1942,5045.0,365
1943,4274.0,365
1944,2447.0,366
1945,3950.0,365
1946,3540.0,365
1947,2833.0,365
1948,2960.0,366
1949,2982.0,365
1950,2376.0,365
1951,3584.0,365
1952,2871.0,366
1953,4239.0,365
1954,2149.0,365
1955,4111.0,365
1956,2754.0,366
1957,3022.0,365
1958,3437.0,365
1959,3596.0,365
1960,3465.0,366
1961,2208.0,365
1962,3342.0,365
1963,5731.0,365
1964,4195.0,366
1965,3573.0,365
1966,4424.0,365
1967,2930.0,365
1968,4430.0,366
1969,2248.0,365
1970,3358.0,365
1971,3251.0,365
1972,1615.0,364
1973,3735.0,365
1974,4622.0,361
1975,2991.0,357
1976,3287.0,365
1977,2297.0,358
1978,4456.0,359
1979,2352.0,359
1980,2226.0,366
1981,3158.0,361
1982,2904.0,364
1983,3068.0,365
1984,3212.0,364
1985,2234.0,357
1986,2922.0,360
1987,3488.0,362
1988,3328.0,366
1989,3418.0,360
1990,3582.0,362
1991,3225.0,363
1992,5224.0,361
1993,3482.0,362
1994,2494.0,361
1995,3542.0,365
1996,3622.0,365
1997,4420.0,364
1998,3402.0,363
1999,4644.0,364
2000,3734.0,360
2001,3268.0,363
2002,1830.0,361
2003,3830.0,359
2004,2966.0,360
2005,3319.0,364
2006,3186.0,361
2007,2151.0,351
2008,3499.0,331
2009,2132.0,352
2010,1116.0,348
2011,3920.0,331
2012,2360.0,337
2013,2979.0,342
2014,3120.0,357
2015,2429.0,360
2016,3878.0,350
2017,3778.0,348
2018,2274.0,334
2019,1534.0,345
2020,2154.0,339
2021,4262.0,356
2022,3934.0,351
2023,1682.0,345
