DATE,PRCP,NROWS
1750,9370.0,131
1972,1931.0,122
1973,20760.0,365
1974,32892.0,365
1975,22862.0,182
1976,28194.0,366
1977,23101.0,365
1978,18862.0,365
1979,17393.0,364
1980,15399.0,366
1981,32211.0,365
1982,11548.0,365
1983,22494.0,365
1984,16127.0,366
1985,13137.0,365
1986,18844.0,365
1987,12980.0,365
1988,18037.0,366
1989,17832.0,365
1990,19390.0,365
1991,24586.0,365
1992,17575.0,366
1993,13090.0,365
1994,15760.0,365
1995,13548.0,365
1996,12134.0,366
1997,22902.0,365
1998,29510.0,362
1999,19477.0,365
2000,35214.0,362
2001,12918.0,365
2002,13937.0,364
2003,11327.0,361
2004,14723.0,304
2005,10489.0,213
2006,18580.0,365
2007,22656.0,363
2008,20810.0,364
2009,31692.0,365
2010,29980.0,214
2011,30700.0,219
2012,24520.0,303
2013,14280.0,365
2014,15830.0,365
2015,11612.0,354
2016,16670.0,365
2017,18010.0,365
2018,23285.0,364
2019,29520.0,357
2020,16830.0,351
2021,22020.0,352
2022,20510.0,358
2023,15095.0,361
