DATE,PRCP,NROWS
1750,1512.0,157
1884,51.0,31
1885,6060.0,334
1886,4442.0,365
1887,5742.0,304
1890,4761.0,306
1891,5579.0,365
1892,4319.0,366
1893,4497.0,365
1894,6332.0,365
1895,3219.0,365
1896,4025.0,366
1897,3909.0,365
1898,4191.0,365
1899,4068.0,365
1900,4395.0,365
1901,3672.0,365
1902,3326.0,365
1903,5304.0,365
1904,4924.0,366
1905,2213.0,181
1913,4021.0,306
1914,2419.0,365
1915,4312.0,334
1916,6834.0,362
1917,7988.0,365
1918,6404.0,365
1919,4137.0,365
1920,5169.0,366
1921,6962.0,365
1922,3690.0,365
1923,4575.0,365
1924,5401.0,366
1925,3553.0,365
1926,4838.0,365
1927,2785.0,365
1928,5349.0,366
1929,3464.0,365
1930,4995.0,365
1931,5717.0,365
1932,5182.0,366
1933,4652.0,365
1934,6421.0,365
1935,4774.0,365
1936,5363.0,366
1937,3151.0,365
1938,2425.0,365
1939,8407.0,365
1940,1393.0,182
1941,299.0,91
1942,4917.0,365
1943,2676.0,365
1944,2519.0,366
1945,3989.0,365
1946,4876.0,365
1947,5708.0,365
1948,4869.0,366
1949,5605.0,365
1950,5789.0,365
1951,5538.0,365
1952,5996.0,366
1953,4138.0,365
1954,5923.0,365
1955,7763.0,365
1956,8983.0,366
1957,3825.0,365
1958,5716.0,365
1959,3905.0,365
1960,5836.0,366
1961,3991.0,365
1962,5122.0,365
1963,6437.0,365
1964,5435.0,366
1965,4410.0,365
1966,4475.0,358
1967,2204.0,346
1968,5752.0,365
1969,4884.0,363
1970,5368.0,362
1971,4437.0,329
1972,2564.0,357
1973,8938.0,365
1974,7199.0,349
1975,3587.0,316
1976,2586.0,354
1977,2251.0,339
1978,3583.0,332
1979,2088.0,345
1980,2217.0,330
1981,3794.0,317
1982,1428.0,341
1983,3549.0,297
1984,2153.0,313
1985,3602.0,321
1986,2853.0,318
1987,1969.0,311
1988,3010.0,298
1989,3511.0,279
1990,2649.0,313
1991,3036.0,326
1992,3733.0,295
1993,6995.0,354
1994,755.0,188
1995,903.0,130
1996,2342.0,223
2000,68.0,31
2001,4354.0,364
2002,2348.0,364
2003,5668.0,364
2004,3970.0,366
2005,5714.0,365
2006,2198.0,365
2007,3972.0,365
2008,4046.0,366
2009,3206.0,365
2010,8344.0,364
2011,6447.0,365
2012,4722.0,366
2013,4378.0,365
2014,4194.0,365
2015,3262.0,362
2016,6594.0,366
2017,4840.0,365
2018,2986.0,363
2019,2702.0,364
2020,5544.0,365
2021,4632.0,364
2022,7014.0,365
2023,5328.0,365
