DATE,PRCP,NROWS
1924,696.0,307
1925,1048.0,306
1926,2047.0,365
1927,3145.0,303
1928,1819.0,366
1929,1306.0,365
1930,2607.0,365
1931,585.0,212
1932,0.0,89
1933,0.0,119
1934,0.0,91
1935,0.0,181
1936,0.0,183
1937,585.0,306
1938,760.0,365
1939,1580.0,365
1940,1392.0,366
1941,1246.0,365
1942,1839.0,365
1943,25.0,153
1944,1208.0,366
1945,573.0,307
1946,452.0,242
1947,2940.0,365
1948,1589.0,366
1949,3884.0,365
1950,980.0,365
1951,2428.0,365
1952,2075.0,366
1953,2766.0,365
1954,1047.0,365
1955,1609.0,365
1956,2044.0,366
1957,977.0,272
1958,2582.0,365
1959,1808.0,365
1960,2654.0,366
1961,3200.0,365
1966,1198.0,365
1980,2167.0,245
1981,1610.0,365
1982,1390.0,362
1983,2023.0,365
1984,3984.0,366
1985,1453.0,365
1986,2206.0,365
1987,1766.0,365
1988,1319.0,366
1989,1570.0,365
1990,2009.0,361
1991,3508.0,365
1992,2162.0,336
1993,1488.0,365
1994,1483.0,365
1995,1017.0,365
1996,2948.0,366
1997,1892.0,365
1998,2851.0,304
1999,2537.0,365
2000,3604.0,366
2001,1954.0,365
2002,1286.0,365
2003,1200.0,365
2004,1643.0,365
2005,3031.0,365
2006,1427.0,365
2007,950.0,334
2008,4391.0,363
2009,1520.0,365
2010,2406.0,306
2011,4361.0,365
2012,1815.0,306
2013,907.0,365
2014,1537.0,356
2015,2574.0,246
2016,1213.0,283
2017,2090.0,311
2018,1730.0,365
2019,1055.0,364
2020,1704.0,366
2021,2943.0,365
2022,1039.0,120
