DATE,PRCP,NROWS
1750,6550.0,120
1904,2175.0,139
1905,9581.0,365
1906,12017.0,365
1907,7740.0,207
1910,0.0,61
1914,1001.0,31
1915,7605.0,365
1916,12877.0,366
1917,10789.0,365
1918,4654.0,184
1919,12264.0,365
1961,5587.0,122
1962,25881.0,365
1963,24567.0,365
1964,12857.0,363
1965,11748.0,365
1966,10590.0,365
1967,18369.0,364
1968,10480.0,365
1969,15303.0,364
1970,14568.0,365
1971,13745.0,364
1972,19457.0,365
1973,12796.0,365
1974,21165.0,365
1975,14919.0,365
1976,14829.0,365
1977,14800.0,363
1978,14832.0,365
1979,9712.0,365
1980,2151.0,60
1982,14209.0,365
1983,19703.0,365
1984,16015.0,366
1985,18234.0,365
1986,12514.0,365
1987,12233.0,365
1988,19362.0,366
1989,21141.0,365
1990,20888.0,365
1991,9788.0,364
1992,11702.0,365
1993,8193.0,361
1994,6046.0,356
1995,11443.0,356
1996,10866.0,351
1997,9868.0,356
1998,13700.0,349
1999,9950.0,338
2000,8035.0,361
2001,9770.0,265
2002,4900.0,273
2003,11502.0,360
2004,10858.0,366
2005,12172.0,365
2006,11596.0,364
2007,13464.0,364
2008,14937.0,351
2009,21457.0,365
2010,14497.0,365
2011,20675.0,362
2012,13754.0,366
2013,17756.0,363
2014,11885.0,360
2015,13782.0,360
2016,9950.0,366
2017,15232.0,365
2018,12160.0,365
2019,5412.0,363
2020,18168.0,366
2021,15202.0,365
2022,22344.0,365
2023,8726.0,364
