DATE,PRCP,NROWS
1750,2615.0,123
1907,5938.0,365
1908,4808.0,366
1909,5642.0,306
1910,5502.0,365
1911,3210.0,365
1912,547.0,92
1913,351.0,120
1914,776.0,92
1915,6774.0,365
1916,4441.0,366
1917,6914.0,365
1918,6132.0,365
1919,3936.0,365
1920,3423.0,335
1921,4689.0,335
1922,2028.0,365
1923,3917.0,365
1924,3076.0,366
1925,3138.0,335
1926,3397.0,365
1927,3424.0,335
1928,3219.0,366
1929,2593.0,212
1930,2897.0,365
1931,3538.0,365
1932,3788.0,366
1933,4482.0,365
1934,3698.0,365
1935,3035.0,273
1936,2275.0,366
1937,2505.0,365
1938,2125.0,365
1939,2833.0,304
1940,2125.0,366
1941,3463.0,365
1942,3493.0,365
1944,1953.0,366
1945,3859.0,365
1946,3483.0,365
1947,2880.0,365
1948,2593.0,366
1949,3686.0,365
1950,2470.0,365
1951,3920.0,365
1952,2008.0,366
1953,3184.0,365
1954,1703.0,365
1955,2305.0,365
1956,1714.0,366
1958,4666.0,365
1959,2364.0,365
1960,2917.0,366
1961,3771.0,365
1962,3437.0,365
1963,3963.0,365
1964,3488.0,366
1965,3613.0,365
1966,3232.0,365
1967,3020.0,365
1968,4275.0,366
1969,2360.0,365
1970,3846.0,365
1971,3642.0,365
1972,2329.0,365
1973,3210.0,365
1974,4166.0,365
1975,4940.0,365
1976,1993.0,366
1977,1666.0,364
1978,3209.0,364
1979,1450.0,365
1980,2073.0,366
1981,3062.0,365
1982,2679.0,365
1983,2961.0,365
1984,4958.0,366
1985,1984.0,365
1986,3714.0,365
1987,2757.0,365
1988,4157.0,366
1989,3106.0,365
1990,3860.0,365
1991,3072.0,363
1992,4335.0,366
1993,2886.0,363
1994,2647.0,365
1995,3589.0,362
1996,4079.0,366
1997,3210.0,364
1998,2975.0,360
1999,5399.0,360
2000,3454.0,363
2001,2359.0,361
2002,1816.0,361
2003,2478.0,360
2004,2034.0,366
2005,3077.0,363
2006,2670.0,365
2007,1741.0,365
2008,3271.0,365
2009,3981.0,365
2010,2284.0,172
2011,4886.0,116
2012,2641.0,149
2013,2264.0,121
2014,2959.0,364
2015,3304.0,365
2016,3095.0,363
2017,3117.0,344
2018,3184.0,365
2019,2171.0,362
2020,2441.0,366
2021,4114.0,364
2022,4025.0,362
2023,1116.0,360
