DATE,PRCP,NROWS
1750,680.0,59
1876,966.0,153
1877,4407.0,365
1879,6240.0,365
1880,4338.0,366
1881,4086.0,365
1882,0.0,31
1883,3823.0,335
1884,2826.0,366
1885,1255.0,31
1886,4386.0,365
1887,6937.0,365
1888,2345.0,366
1889,6475.0,365
1890,5407.0,365
1891,5278.0,212
1892,3203.0,335
1893,4471.0,365
1894,7504.0,365
1895,3534.0,365
1896,4123.0,366
1897,2928.0,365
1898,3276.0,365
1899,2906.0,365
1900,4055.0,365
1901,3047.0,365
1902,690.0,181
1903,3401.0,365
1904,3645.0,366
1905,4802.0,334
1906,2127.0,184
1907,3195.0,365
1908,3408.0,366
1909,3412.0,365
1910,4440.0,365
1911,5356.0,365
1912,3058.0,366
1913,4306.0,365
1914,2266.0,365
1915,3320.0,365
1916,5884.0,366
1917,5494.0,365
1918,3822.0,365
1936,5058.0,366
1937,3123.0,365
1938,3045.0,365
1939,6510.0,365
1940,2009.0,366
1941,2466.0,364
1942,3837.0,365
1943,3527.0,365
1944,2669.0,366
1945,2913.0,365
1946,3140.0,365
1947,5083.0,365
1948,3993.0,366
1949,4245.0,365
1950,6658.0,365
1951,2314.0,243
1953,3793.0,365
1954,4952.0,365
1955,5815.0,365
1956,7678.0,366
1957,2265.0,365
1958,4602.0,365
1959,3458.0,365
1960,4162.0,366
1961,4249.0,365
1962,3325.0,365
1963,5887.0,365
1964,3666.0,366
1965,2950.0,365
1966,3973.0,365
1967,1483.0,304
1968,4537.0,337
1969,6190.0,365
1970,5089.0,365
1971,5222.0,363
1972,3559.0,366
1973,6260.0,365
1974,7275.0,365
1975,3583.0,365
1976,4279.0,366
1977,2914.0,365
1978,5761.0,365
1979,3670.0,363
1980,3275.0,362
1981,4309.0,365
1982,1218.0,356
1983,4923.0,363
1984,5617.0,364
1985,4588.0,365
1986,3451.0,365
1987,3443.0,365
1988,5304.0,366
1989,5339.0,365
1990,4445.0,335
1991,2676.0,337
1992,6721.0,366
1993,5568.0,365
1994,2390.0,365
1995,5040.0,365
1996,5054.0,366
1997,2786.0,365
1998,3358.0,363
1999,6696.0,364
2000,4284.0,363
2001,1762.0,212
2002,1813.0,362
2003,4020.0,364
2004,822.0,122
2005,4457.0,365
2006,512.0,211
2007,3320.0,365
2008,3261.0,366
2009,3489.0,365
2010,4944.0,213
2011,1256.0,123
2012,1800.0,123
2013,690.0,92
2014,1738.0,184
2015,3734.0,307
2016,6876.0,335
2017,3068.0,304
2018,1874.0,365
2019,3000.0,365
2020,5066.0,366
2021,7384.0,365
2022,7299.0,365
2023,3644.0,363
