DATE,PRCP,NROWS
1750,300.0,29
1947,8995.0,365
1948,5267.0,366
1949,5453.0,365
1950,8712.0,365
1951,4057.0,365
1952,6285.0,366
1953,4228.0,365
1954,8416.0,365
1955,7616.0,365
1956,10569.0,366
1957,3575.0,365
1958,7954.0,365
1959,8558.0,365
1960,5642.0,366
1961,7181.0,365
1962,5419.0,365
1963,7250.0,365
1964,6648.0,366
1965,5955.0,365
1966,7136.0,365
1967,5979.0,365
1968,6065.0,366
1969,6362.0,365
1970,6306.0,365
1971,8372.0,363
1972,7769.0,365
1973,5885.0,364
1974,7704.0,364
1975,8512.0,365
1976,7660.0,366
1977,4184.0,361
1978,7446.0,365
1979,4995.0,273
1980,5310.0,366
1981,6898.0,364
1982,2356.0,363
1983,6978.0,365
1984,6710.0,366
1985,3958.0,365
1986,4274.0,365
1987,4721.0,365
1988,3744.0,308
1989,5540.0,365
1990,4207.0,365
1991,4073.0,365
1992,5673.0,366
1993,3458.0,365
1994,3058.0,335
1995,4994.0,333
1996,522.0,31
1997,4684.0,365
1998,6334.0,351
1999,3412.0,246
2004,2931.0,303
2005,2560.0,350
2020,1814.0,184
2023,1185.0,51
