DATE,PRCP,NROWS
1884,1526.0,61
1885,4224.0,273
1887,7005.0,334
1888,1925.0,123
1889,6537.0,365
1890,8717.0,243
1891,8756.0,365
1892,10450.0,366
1893,9425.0,365
1894,6719.0,304
1895,5110.0,365
1896,8413.0,366
1897,9141.0,365
1898,4826.0,365
1899,8218.0,365
1900,6684.0,365
1901,5317.0,365
1902,2841.0,365
1903,8747.0,365
1904,7040.0,366
1905,3673.0,273
1906,6744.0,337
1907,5475.0,365
1908,7799.0,366
1909,7087.0,365
1910,7030.0,365
1911,6553.0,365
1912,5346.0,366
1913,3867.0,181
1914,6455.0,334
1915,1702.0,181
1916,8719.0,366
1924,1008.0,42
1925,6501.0,365
1926,4541.0,365
1927,6046.0,365
1928,6088.0,366
1929,5997.0,365
1930,7281.0,365
1931,8459.0,365
1932,5937.0,366
1933,7913.0,365
1934,7626.0,365
1935,4628.0,365
1936,6210.0,366
1937,5709.0,365
1938,6559.0,365
1939,4886.0,365
1940,5064.0,366
1941,4977.0,365
1942,7831.0,365
1943,7595.0,364
1944,5776.0,366
1945,6923.0,364
1946,4867.0,365
1947,8454.0,365
1948,6441.0,366
1949,8131.0,365
1950,10468.0,365
1951,6949.0,365
1952,8062.0,366
1953,5397.0,365
1954,8081.0,365
1955,6213.0,364
1956,11787.0,366
1957,3890.0,364
1958,7170.0,364
1959,6970.0,362
1960,3826.0,364
1961,4593.0,362
1962,6397.0,359
1963,5525.0,363
1964,6293.0,364
1965,4633.0,365
1966,6516.0,365
1967,5693.0,365
1968,5168.0,365
1969,8459.0,364
1970,8668.0,364
1971,7082.0,365
1972,6186.0,366
1973,6733.0,365
1974,3191.0,345
1975,5527.0,345
1976,5995.0,342
1977,4382.0,330
1978,5926.0,330
1979,2669.0,343
1980,2963.0,339
1981,4435.0,345
1982,5209.0,359
1983,6550.0,333
1984,5386.0,335
1985,5202.0,339
1986,3612.0,337
1987,6623.0,333
1988,3620.0,317
1989,4214.0,324
1990,3671.0,330
1991,6494.0,353
1992,3780.0,330
1993,2531.0,344
1994,4525.0,361
1995,3699.0,187
1996,2250.0,6
1997,3113.0,151
1998,8053.0,330
1999,5618.0,353
2000,4546.0,363
2001,6936.0,359
2002,4233.0,365
2003,4318.0,359
2004,6412.0,361
2005,3871.0,361
2006,4162.0,352
2012,2948.0,122
2013,1046.0,61
2014,328.0,31
2015,2004.0,92
2016,3228.0,123
2017,2930.0,184
2018,3842.0,365
2019,1402.0,334
2020,5942.0,366
2021,11796.0,365
2022,7596.0,365
2023,1301.0,84
