DATE,PRCP,NROWS
1958,3140.0,62
1959,9318.0,365
1960,6317.0,366
1961,6829.0,365
1962,7109.0,335
1963,8023.0,365
1964,7393.0,365
1965,2710.0,365
1966,7030.0,365
1967,5154.0,365
1968,6655.0,366
1969,8814.0,365
1970,4379.0,120
1971,6761.0,304
1972,6563.0,366
1973,7850.0,365
1974,5838.0,365
1975,8551.0,365
1976,7175.0,305
1977,7947.0,365
1978,10125.0,349
1979,5830.0,362
1980,5640.0,366
1981,5960.0,351
1982,4368.0,348
1983,10261.0,365
1984,7876.0,351
1985,7626.0,365
1986,5292.0,365
1987,9084.0,365
1988,8846.0,366
1989,7610.0,365
1990,6668.0,365
1991,7930.0,365
1992,8652.0,366
1993,6848.0,365
1994,5024.0,365
1995,8084.0,365
1996,8966.0,366
1997,7646.0,364
1998,7826.0,350
1999,8084.0,355
2000,7934.0,363
2001,9158.0,360
2002,6290.0,364
2003,7111.0,361
2004,8580.0,361
2005,4485.0,356
2006,6203.0,364
2007,5865.0,364
2008,7059.0,363
2009,6409.0,365
2010,4028.0,153
2011,8335.0,304
2012,3864.0,215
2013,6158.0,365
2014,3588.0,273
2015,3908.0,119
2016,1763.0,150
2017,2072.0,109
2018,5316.0,332
2019,2836.0,365
2020,8428.0,362
