DATE,PRCP,NROWS
1750,666.0,120
1884,2145.0,362
1885,1841.0,360
1886,1518.0,361
1887,2814.0,360
1888,870.0,363
1889,3487.0,361
1890,3079.0,358
1925,1350.0,301
1926,1874.0,359
1927,912.0,362
1928,2092.0,364
1929,1551.0,362
1930,2345.0,362
1931,2110.0,330
1932,2272.0,361
1933,1450.0,362
1934,1633.0,361
1935,1622.0,360
1936,2793.0,361
1937,2890.0,358
1938,1530.0,360
1939,2523.0,362
1940,1454.0,363
1941,2486.0,360
1942,2133.0,361
1943,1334.0,361
1944,995.0,359
1945,1681.0,362
1946,2478.0,359
1947,2560.0,359
1948,1311.0,362
1949,2131.0,359
1950,3436.0,364
1951,2324.0,357
1952,2486.0,358
1953,2361.0,363
1954,2732.0,360
1955,2914.0,361
1956,2874.0,353
1957,1880.0,360
1958,2379.0,357
1959,1460.0,356
1960,3192.0,361
1961,2832.0,358
1962,1593.0,361
1963,3536.0,359
1964,3138.0,360
1965,1780.0,360
1966,2187.0,360
1967,1222.0,361
1968,2563.0,361
1969,2247.0,360
1970,2367.0,362
1971,2046.0,365
1972,1610.0,366
1973,5115.0,365
1974,5342.0,362
1975,2697.0,363
1976,2349.0,364
1977,1474.0,365
1978,2390.0,365
1979,3879.0,365
1980,2462.0,366
1981,2628.0,365
1982,983.0,365
1983,2685.0,365
1984,2291.0,366
1985,2370.0,365
1986,2809.0,365
1987,2602.0,365
1988,2778.0,366
1989,2188.0,365
1990,1953.0,365
1991,1913.0,365
1992,3976.0,366
1993,3539.0,365
1994,1389.0,365
1995,3036.0,365
1996,2357.0,366
1997,2432.0,365
1998,2298.0,365
1999,2785.0,365
2000,3374.0,366
2001,2600.0,365
2002,1015.0,365
2003,2137.0,365
2004,2136.0,366
2005,2914.0,365
2006,1372.0,334
2007,2386.0,365
2008,2172.0,366
2009,2275.0,365
2010,4240.0,365
2011,4912.0,365
2012,2179.0,366
2013,2437.0,365
2014,2636.0,365
2015,2200.0,334
2016,3149.0,366
2017,2405.0,365
2018,1662.0,365
2019,1107.0,335
2020,2826.0,366
2021,1956.0,365
2022,4408.0,365
2023,1874.0,365
