DATE,PRCP,NROWS
1750,1356.0,120
1968,2445.0,245
1969,6054.0,365
1970,8679.0,365
1971,5193.0,362
1972,3669.0,363
1973,4592.0,334
1974,9058.0,359
1975,8463.0,358
1976,5356.0,364
1977,3084.0,359
1978,8949.0,358
1979,3445.0,365
1980,3720.0,365
1981,4589.0,365
1982,2404.0,365
1983,6107.0,365
1984,4850.0,366
1985,5364.0,365
1986,2656.0,365
1987,2870.0,304
1991,5850.0,302
1992,6376.0,366
1993,4427.0,365
1994,4152.0,365
1995,4911.0,335
1996,4066.0,366
1997,4759.0,365
1998,5450.0,358
1999,4174.0,350
2000,3544.0,356
2001,4756.0,358
2002,3019.0,362
2003,4132.0,362
2004,3314.0,365
2005,4754.0,359
2006,2830.0,356
2007,5369.0,349
2008,4503.0,365
2009,3534.0,365
2010,7271.0,365
2011,4924.0,332
2012,6784.0,366
2013,5320.0,334
2014,6994.0,365
2015,5335.0,365
2016,6796.0,366
2017,4284.0,365
2018,4012.0,365
2019,3586.0,365
2020,5251.0,366
2021,8590.0,365
2022,6000.0,307
2023,4466.0,365
