DATE,PRCP,NROWS
1915,903.0,112
1916,6708.0,335
1917,9234.0,363
1918,7443.0,365
1919,6672.0,365
1920,6912.0,366
1921,7090.0,365
1922,6431.0,365
1923,8210.0,365
1924,7343.0,366
1925,5037.0,365
1926,7383.0,243
1927,7266.0,365
1928,7642.0,366
1929,6153.0,365
1930,7048.0,365
1931,7437.0,365
1932,8228.0,366
1933,6169.0,364
1934,7055.0,365
1935,6754.0,365
1936,7015.0,366
1937,5601.0,365
1938,5272.0,365
1939,9100.0,365
1940,3809.0,366
1941,5709.0,365
1942,6813.0,365
1943,6701.0,365
1944,4524.0,366
1945,9575.0,304
1949,976.0,122
1950,5331.0,365
1951,6111.0,365
1952,7002.0,366
1953,6788.0,365
1954,5195.0,365
1955,11663.0,365
1956,6981.0,366
1957,6609.0,365
1958,7041.0,365
1959,6043.0,365
1960,6565.0,366
1961,7296.0,365
1962,6544.0,365
1963,8937.0,365
1964,9504.0,366
1965,7418.0,365
1966,6276.0,365
1967,7507.0,365
1968,7641.0,366
1969,3904.0,365
1970,7640.0,365
1971,6898.0,365
1972,5029.0,366
1973,7323.0,365
1974,8744.0,275
1975,4434.0,365
1976,5250.0,336
1977,3859.0,335
1978,5333.0,365
1979,4019.0,334
1980,5550.0,274
1981,5314.0,243
1982,6096.0,365
1983,6930.0,334
1984,6174.0,306
1985,3737.0,335
1986,5585.0,335
1987,3540.0,343
1988,7077.0,348
1989,4897.0,361
1990,5146.0,365
1991,6142.0,354
1992,5895.0,352
1993,3989.0,323
1994,4523.0,365
1995,6718.0,365
1996,1864.0,180
1998,6017.0,358
1999,6116.0,326
2000,4081.0,342
2001,3114.0,323
2002,4029.0,328
2003,5939.0,330
2004,2733.0,334
2005,4184.0,336
2006,3498.0,351
2007,3888.0,337
2008,4165.0,334
2009,3920.0,337
2010,2036.0,332
2011,6094.0,337
2012,3235.0,191
2013,2606.0,261
2014,2222.0,288
2015,1384.0,315
2016,2786.0,315
2017,4954.0,334
2018,1925.0,334
2019,1941.0,301
2020,3092.0,332
2021,4971.0,325
2022,2324.0,138
