DATE,PRCP,NROWS
1750,2254.0,122
1891,0.0,181
1907,9227.0,183
1908,6965.0,366
1909,10927.0,334
1910,2611.0,153
1911,7084.0,365
1912,6385.0,330
1913,8522.0,305
1914,3904.0,334
1915,13330.0,365
1916,9836.0,362
1917,13672.0,363
1918,7898.0,358
1919,6015.0,361
1920,4029.0,237
1921,7501.0,358
1922,6313.0,298
1923,11488.0,358
1924,9497.0,366
1925,8147.0,365
1926,14827.0,365
1927,9962.0,365
1928,11247.0,366
1929,9314.0,364
1930,9875.0,365
1931,11051.0,365
1932,8873.0,359
1933,8099.0,363
1934,10518.0,359
1935,7068.0,356
1936,8391.0,363
1937,6490.0,360
1938,6738.0,362
1939,10443.0,359
1940,5398.0,363
1941,8685.0,365
1942,9863.0,360
1943,7887.0,365
1944,6079.0,364
1945,9547.0,356
1946,10860.0,360
1947,9167.0,365
1948,7881.0,363
1949,6957.0,365
1950,6509.0,362
1951,8937.0,365
1952,8847.0,366
1953,7290.0,359
1954,5601.0,360
1955,12914.0,362
1956,9730.0,366
1957,9332.0,365
1958,7719.0,365
1959,6353.0,365
1960,8086.0,366
1961,6947.0,357
1962,5829.0,356
1963,10342.0,363
1964,10040.0,356
1965,10087.0,358
1966,7661.0,364
1967,8299.0,359
1968,8519.0,360
1969,5064.0,364
1970,7986.0,365
1971,7707.0,365
1972,6221.0,365
1973,10108.0,365
1974,9508.0,356
1975,5651.0,351
1976,6884.0,361
1977,4680.0,359
1978,6070.0,352
1979,4871.0,347
1980,5274.0,343
1981,8037.0,349
1982,5304.0,343
1983,7986.0,351
1984,5829.0,349
1985,4808.0,344
1986,6470.0,351
1987,6090.0,356
1988,7942.0,352
1989,5918.0,352
1990,7122.0,352
1991,9572.0,358
1992,5868.0,341
1993,4866.0,349
1994,4950.0,354
1995,7506.0,351
1996,10280.0,362
1997,6412.0,364
1998,6214.0,350
1999,8392.0,356
2000,5368.0,353
2001,2782.0,343
2002,6158.0,360
2003,6610.0,355
2004,5234.0,354
2005,6502.0,352
2006,4996.0,324
2007,5848.0,320
2008,6562.0,354
2009,6024.0,262
2010,2879.0,213
2011,7294.0,271
2012,6966.0,355
2013,6280.0,349
2014,4778.0,349
2015,3160.0,315
2016,4497.0,337
2017,6319.0,340
2018,5931.0,345
2019,4729.0,352
2020,3812.0,341
2021,6825.0,339
2022,4887.0,335
2023,3792.0,343
