DATE,PRCP,NROWS
1750,1422.0,121
1870,0.0,59
1878,0.0,31
1882,0.0,28
1884,5681.0,366
1885,3996.0,365
1886,4475.0,365
1887,6244.0,365
1888,3993.0,366
1889,7074.0,365
1890,6666.0,365
1891,4614.0,365
1892,5243.0,366
1893,5433.0,365
1894,5632.0,365
1895,4690.0,365
1896,4553.0,366
1897,3803.0,365
1898,4380.0,365
1899,3937.0,365
1900,5429.0,365
1901,4711.0,365
1902,4021.0,365
1903,6678.0,365
1904,5546.0,362
1905,5068.0,353
1906,5307.0,352
1907,2929.0,349
1908,3845.0,350
1909,4366.0,346
1910,5819.0,349
1911,4233.0,356
1912,3917.0,362
1913,3626.0,359
1914,2916.0,359
1915,4270.0,358
1916,5724.0,355
1917,6751.0,357
1918,3275.0,358
1919,3686.0,358
1920,5330.0,360
1921,5798.0,354
1922,6069.0,359
1923,6320.0,349
1924,4452.0,352
1925,3164.0,352
1926,4780.0,359
1927,4422.0,364
1928,4628.0,362
1929,4332.0,360
1930,4217.0,363
1931,5129.0,360
1932,5041.0,357
1933,3815.0,357
1934,2854.0,293
1935,4152.0,357
1936,3128.0,357
1937,1795.0,266
1938,802.0,176
1944,3738.0,269
1945,3888.0,358
1946,3440.0,150
1948,1707.0,266
1949,2636.0,329
1950,3516.0,357
1951,6863.0,361
1952,5511.0,365
1953,5279.0,358
1954,4719.0,364
1955,6929.0,361
1956,6138.0,360
1957,3287.0,332
1958,5401.0,358
1959,2566.0,356
1960,5629.0,353
1961,2826.0,353
1962,3917.0,358
1963,2936.0,348
1964,4217.0,354
1965,3295.0,358
1966,4369.0,353
1967,2978.0,358
1968,4605.0,350
1969,3205.0,352
1970,3689.0,350
1971,5632.0,356
1972,3396.0,358
1973,6240.0,365
1974,7585.0,365
1975,5536.0,365
1976,3954.0,366
1977,4047.0,365
1978,6027.0,365
1979,5665.0,365
1980,4937.0,366
1981,6206.0,365
1982,3269.0,365
1983,5343.0,365
1984,4684.0,364
1985,5292.0,365
1986,4952.0,365
1987,5112.0,365
1988,4924.0,366
1989,5347.0,365
1990,5243.0,365
1991,4850.0,365
1992,8043.0,366
1993,5534.0,365
1994,3298.0,365
1995,4932.0,365
1996,5616.0,366
1997,5172.0,365
1998,4279.0,364
1999,4539.0,365
2000,6729.0,365
2001,5599.0,354
2002,4004.0,352
2003,5586.0,359
2004,5069.0,366
2005,5455.0,365
2006,3744.0,365
2007,5523.0,364
2008,3674.0,357
2009,5636.0,365
2010,5911.0,365
2011,5044.0,365
2012,5404.0,366
2013,5845.0,365
2014,4378.0,365
2015,3700.0,365
2016,7691.0,366
2017,6112.0,365
2018,4360.0,365
2019,4405.0,365
2020,5180.0,366
2021,4825.0,365
2022,6466.0,365
2023,5510.0,363
