DATE,PRCP,NROWS
1924,130.0,31
1925,3592.0,365
1926,4153.0,365
1927,3503.0,365
1928,3197.0,366
1929,3222.0,365
1930,3667.0,365
1931,4152.0,365
1932,4055.0,366
1933,3979.0,365
1934,3685.0,365
1935,4104.0,365
1936,3904.0,366
1937,5459.0,365
1938,3269.0,365
1939,5151.0,365
1940,3175.0,366
1941,6599.0,365
1942,4922.0,363
1943,3713.0,364
1944,3111.0,366
1945,4635.0,365
1946,4474.0,364
1947,6415.0,365
1948,4025.0,365
1949,5052.0,365
1950,3537.0,363
1951,5413.0,363
1952,6263.0,366
1953,4442.0,365
1954,3703.0,362
1955,5646.0,364
1956,5188.0,366
1957,2345.0,365
1958,4408.0,365
1959,2467.0,365
1960,5184.0,366
1961,4208.0,365
1962,3559.0,362
1963,3506.0,355
1964,3479.0,358
1965,2102.0,356
1966,3673.0,358
1967,1909.0,364
1968,5316.0,361
1969,3279.0,357
1970,3140.0,356
1971,4594.0,356
1972,2739.0,359
1973,6303.0,364
1974,5117.0,340
1975,3230.0,329
1976,2108.0,343
1977,2178.0,337
1978,3644.0,343
1979,3714.0,338
1980,2046.0,326
1981,2590.0,330
1982,1107.0,317
1983,3442.0,333
1984,2163.0,319
1985,2415.0,319
1986,2356.0,310
1987,2042.0,313
1988,1508.0,307
1989,2107.0,313
1990,2502.0,315
1991,1593.0,326
1992,3556.0,302
1993,2101.0,315
1994,1339.0,325
1995,2476.0,320
1996,3064.0,307
1997,3656.0,338
1998,2751.0,344
1999,2310.0,294
2000,2886.0,344
2001,3573.0,345
2002,1814.0,359
2003,2473.0,316
2004,1769.0,330
2005,2989.0,344
2006,1513.0,286
2007,2248.0,262
2008,1812.0,216
2009,2794.0,257
2010,3488.0,242
2011,3224.0,281
2012,1460.0,153
2013,2868.0,345
2014,2695.0,344
2015,3117.0,324
2016,4719.0,296
2017,2880.0,252
2018,1823.0,157
2019,1831.0,236
2020,2611.0,185
