DATE,PRCP,NROWS
1750,605.0,17
1875,0.0,30
1876,0.0,60
1877,0.0,30
1878,0.0,123
1879,0.0,151
1880,0.0,92
1881,0.0,124
1882,0.0,120
1883,0.0,151
1884,1245.0,363
1885,2991.0,363
1886,1422.0,363
1887,1431.0,360
1888,806.0,365
1889,2763.0,363
1890,3200.0,361
1891,3417.0,365
1892,2484.0,363
1893,1734.0,362
1894,2383.0,364
1895,1995.0,363
1896,1057.0,362
1897,968.0,362
1898,1655.0,364
1899,1327.0,362
1900,1210.0,365
1901,1420.0,364
1902,324.0,365
1903,2923.0,365
1904,2201.0,363
1905,874.0,362
1906,2657.0,361
1907,1744.0,363
1908,1951.0,363
1909,2070.0,361
1910,2817.0,360
1911,2290.0,332
1912,2353.0,366
1913,1417.0,363
1914,1698.0,363
1915,1072.0,363
1916,2017.0,365
1917,2838.0,362
1918,1669.0,364
1919,1464.0,332
1920,4279.0,362
1921,3127.0,362
1922,1009.0,332
1923,1600.0,362
1924,564.0,363
1925,1220.0,363
1926,1574.0,365
1927,931.0,365
1928,1489.0,335
1929,965.0,365
1930,1610.0,360
1931,1353.0,364
1932,1613.0,363
1933,1300.0,363
1934,1387.0,364
1935,701.0,363
1936,971.0,362
1937,2216.0,363
1938,1327.0,363
1939,2819.0,362
1940,266.0,366
1941,791.0,362
1942,1102.0,362
1943,557.0,364
1944,682.0,363
1945,1252.0,363
1946,2132.0,361
1947,1816.0,360
1948,687.0,363
1949,1779.0,363
1950,4588.0,365
1951,817.0,209
1954,962.0,242
1955,4389.0,363
1956,2474.0,359
1957,1562.0,365
1958,2665.0,362
1959,562.0,360
1960,416.0,332
1961,1257.0,365
1962,1704.0,333
1963,2637.0,362
1964,1175.0,365
1965,507.0,363
1966,1432.0,361
1967,1110.0,365
1968,2494.0,361
1969,1388.0,362
1970,730.0,362
1971,2928.0,364
1972,2141.0,366
1973,5222.0,365
1974,7167.0,365
1975,2867.0,365
1976,3509.0,366
1977,560.0,365
1978,2538.0,365
1979,2671.0,365
1980,1104.0,366
1981,1935.0,365
1982,882.0,365
1983,2247.0,365
1984,2332.0,366
1985,1258.0,362
1986,1888.0,365
1987,2003.0,365
1988,2578.0,366
1989,3814.0,365
1990,3132.0,365
1991,1015.0,365
1992,3544.0,366
1993,1847.0,365
1994,843.0,365
1995,2328.0,365
1996,1792.0,366
1997,2531.0,335
1998,1816.0,365
1999,1203.0,365
2000,2204.0,366
2001,1961.0,365
2002,641.0,365
2003,2491.0,365
2004,1737.0,366
2005,1944.0,365
2006,1309.0,365
2007,1374.0,364
2008,946.0,362
2009,1828.0,337
2010,3704.0,365
2011,2646.0,365
2012,2490.0,366
2013,1840.0,365
2014,2338.0,365
2015,3892.0,335
2016,2692.0,366
2017,1336.0,365
2018,650.0,365
2019,430.0,335
2020,1442.0,366
2021,2211.0,365
2022,3084.0,334
2023,970.0,365
