DATE,PRCP,NROWS
1750,2018.0,120
1923,0.0,28
1926,0.0,28
1953,6190.0,365
1954,7301.0,365
1955,6952.0,365
1956,9928.0,366
1957,7431.0,365
1958,7308.0,365
1959,9022.0,365
1960,7840.0,366
1961,7903.0,365
1962,7056.0,363
1963,8502.0,365
1964,8518.0,365
1965,5820.0,365
1966,8356.0,362
1967,5037.0,365
1968,5751.0,366
1969,9603.0,365
1970,9229.0,363
1971,9974.0,363
1972,5099.0,362
1973,8123.0,365
1974,11243.0,361
1975,7908.0,365
1976,7021.0,366
1977,5792.0,363
1978,9806.0,365
1979,4222.0,362
1980,7179.0,366
1981,7462.0,365
1982,3814.0,363
1983,8718.0,365
1984,6176.0,359
1985,7922.0,355
1986,4838.0,365
1987,5764.0,364
1988,7434.0,366
1989,8165.0,364
1990,6816.0,364
1991,7294.0,364
1992,8800.0,364
1993,7738.0,364
1994,5982.0,363
1995,7812.0,365
1996,6864.0,365
1997,4450.0,365
1998,7794.0,365
1999,5716.0,365
2000,7834.0,364
2001,7038.0,363
2002,6378.0,365
2003,6946.0,363
2004,5320.0,366
2005,5530.0,359
2006,5114.0,365
2007,7394.0,364
2008,5684.0,365
2009,5402.0,365
2010,8854.0,365
2011,8656.0,365
2012,8730.0,366
2013,6789.0,365
2014,8120.0,364
2015,6470.0,362
2016,8656.0,361
2017,5558.0,361
2018,5586.0,363
2019,4808.0,333
2020,6530.0,362
2021,7898.0,330
2022,9174.0,327
2023,3914.0,206
