DATE,PRCP,NROWS
1915,933.0,111
1916,3947.0,336
1917,5415.0,365
1918,4562.0,365
1919,4452.0,365
1920,4720.0,366
1921,4893.0,365
1922,4431.0,365
1923,4084.0,365
1924,4508.0,366
1925,4008.0,365
1926,5533.0,365
1927,4056.0,365
1928,4176.0,366
1929,4781.0,365
1930,4756.0,365
1931,4162.0,365
1932,5310.0,366
1933,4573.0,365
1934,5068.0,365
1935,3933.0,365
1936,3045.0,366
1937,5614.0,365
1938,3267.0,365
1939,6732.0,365
1940,2487.0,366
1941,3946.0,365
1942,5105.0,365
1943,5062.0,365
1944,2699.0,366
1945,4571.0,365
1946,4402.0,365
1947,4795.0,365
1948,3794.0,366
1949,3675.0,365
1950,3322.0,365
1951,4484.0,365
1952,4051.0,366
1953,3664.0,365
1954,2429.0,365
1955,6840.0,365
1956,3588.0,366
1957,2949.0,365
1958,5085.0,365
1959,4087.0,365
1960,4568.0,366
1961,3970.0,334
1962,3580.0,365
1963,4751.0,365
1964,5006.0,366
1965,4562.0,365
1966,4979.0,365
1967,4116.0,365
1968,5325.0,366
1969,3046.0,365
1970,4880.0,365
1971,5703.0,364
1972,3000.0,366
1973,4419.0,365
1974,5792.0,365
1975,3629.0,365
1976,3789.0,366
1977,3485.0,365
1978,3661.0,365
1979,2585.0,364
1980,3716.0,363
1981,2928.0,365
1982,4341.0,365
1983,5616.0,359
1984,3327.0,364
1985,3200.0,362
1986,3044.0,364
1987,2864.0,364
1988,4706.0,364
1989,3742.0,365
1990,3558.0,361
1991,3290.0,359
1992,4094.0,360
1993,4560.0,363
1994,2200.0,364
1995,3552.0,359
1996,3076.0,363
1997,3186.0,361
1998,4184.0,362
1999,3692.0,360
2000,2202.0,356
2001,3412.0,359
2002,2820.0,364
2003,3697.0,357
2004,3066.0,362
2005,4656.0,362
2006,2786.0,365
2012,210.0,31
2013,350.0,92
2015,250.0,31
2016,504.0,61
2017,230.0,61
2019,458.0,122
2021,4797.0,306
