DATE,PRCP,NROWS
1888,1904.0,366
1889,2474.0,365
1890,4737.0,337
1891,4811.0,334
1893,0.0,150
1894,0.0,92
1895,0.0,123
1896,0.0,122
1897,140.0,212
1898,107.0,184
1899,267.0,215
1900,609.0,181
1901,718.0,181
1913,1847.0,335
1914,996.0,365
1915,1987.0,365
1916,4436.0,366
1917,3434.0,365
1918,2376.0,365
1919,1983.0,365
1920,5117.0,366
1921,3077.0,365
1922,1229.0,334
1923,589.0,212
1924,1729.0,366
1925,1594.0,365
1926,3310.0,365
1927,788.0,365
1928,2174.0,366
1929,687.0,365
1930,2378.0,365
1931,0.0,89
1932,0.0,185
1933,1862.0,151
1934,1878.0,337
1935,1417.0,365
1936,1384.0,366
1937,1318.0,365
1938,1402.0,365
1939,2294.0,304
1940,0.0,182
1941,728.0,242
1942,2501.0,365
1943,2128.0,365
1944,2472.0,366
1945,1088.0,365
1946,1338.0,365
1947,2810.0,365
1948,1503.0,366
1949,3472.0,365
1950,5715.0,365
1951,659.0,365
1952,2420.0,366
1953,2937.0,365
1954,1927.0,365
1955,2953.0,365
1956,3832.0,366
1957,1035.0,334
1958,994.0,365
1959,892.0,365
1960,2938.0,366
1961,1413.0,365
1962,1880.0,365
1963,1755.0,365
1964,1855.0,366
1965,1158.0,365
1966,1443.0,365
1967,1682.0,365
1968,3154.0,366
1969,1175.0,365
1970,787.0,365
1971,2412.0,365
1972,366.0,366
1973,3243.0,365
1974,4730.0,365
1975,2393.0,365
1976,3120.0,366
1977,5034.0,365
1978,3441.0,365
1979,2184.0,365
1980,718.0,366
1981,2507.0,365
1982,950.0,365
1983,1717.0,365
1984,2680.0,366
1985,1455.0,365
1986,2275.0,365
1987,2461.0,365
1999,2180.0,333
2000,2822.0,365
2001,1282.0,362
2002,230.0,365
2003,1880.0,365
2004,1259.0,366
2005,1190.0,334
2006,980.0,303
2007,2975.0,365
2008,860.0,366
2009,1590.0,365
2010,1650.0,92
2014,740.0,59
2017,787.0,122
2018,1160.0,365
2019,1800.0,364
2020,1736.0,342
2021,660.0,175
