DATE,PRCP,NROWS
1750,1916.0,125
1988,2774.0,148
1989,3822.0,342
1990,3224.0,296
1991,2826.0,285
1992,2350.0,284
1993,4594.0,298
1994,1984.0,279
1995,3172.0,274
1996,4840.0,313
1997,4716.0,357
1998,4124.0,351
1999,3788.0,361
2000,3942.0,356
2001,5469.0,361
2002,2674.0,273
2003,4600.0,362
2004,5216.0,365
2005,5048.0,362
2006,2952.0,360
2007,4740.0,358
2008,3388.0,345
2009,6534.0,345
2010,4253.0,332
2011,5702.0,337
2012,4006.0,304
2013,5002.0,321
2014,4146.0,328
2015,3188.0,307
2016,5402.0,326
2017,3902.0,322
2018,3194.0,289
2019,2031.0,300
2020,5552.0,339
2021,4228.0,317
2022,4888.0,321
2023,2552.0,313
