DATE,PRCP,NROWS
1750,2563.0,96
1935,3440.0,365
1936,2713.0,366
1937,3049.0,365
1938,2654.0,365
1939,4799.0,365
1940,2602.0,366
1941,4372.0,365
1942,4900.0,365
1943,3799.0,365
1944,2992.0,335
1945,5044.0,365
1946,4245.0,365
1947,3831.0,365
1948,2776.0,366
1949,4014.0,365
1950,3453.0,365
1951,5528.0,365
1952,1841.0,213
1957,3271.0,306
1958,5581.0,365
1959,2648.0,365
1960,4554.0,366
1961,4030.0,365
1962,4097.0,365
1963,5267.0,365
1964,5541.0,366
1965,4913.0,365
1966,3748.0,365
1967,3671.0,365
1968,5623.0,366
1969,2481.0,365
1970,4188.0,365
1971,3865.0,365
1972,3495.0,335
1973,4253.0,365
1974,272.0,121
1975,0.0,90
1976,1833.0,366
1977,2326.0,365
1978,3815.0,365
1979,0.0,92
1980,0.0,92
1981,3446.0,306
1982,1872.0,356
1983,4312.0,365
1984,5383.0,366
1985,2563.0,365
1986,4213.0,365
1987,3049.0,365
1988,5082.0,366
1989,3174.0,365
1990,4564.0,365
1991,3520.0,365
1992,5118.0,366
1993,3684.0,365
1994,2832.0,365
1995,4792.0,365
1996,4990.0,366
1997,3948.0,365
1998,3760.0,365
1999,5657.0,363
2000,3576.0,366
2001,3096.0,365
2002,2448.0,365
2003,4400.0,365
2004,3020.0,366
2005,2739.0,360
2006,2962.0,359
2007,1286.0,211
2012,1401.0,153
2013,2732.0,334
2014,3330.0,334
2015,4620.0,365
2016,4682.0,355
2017,1508.0,211
2018,2971.0,358
2019,2320.0,363
2020,3006.0,305
2021,3834.0,281
2022,4336.0,364
2023,1499.0,364
