DATE,PRCP,NROWS
1750,778.0,126
1884,2157.0,260
1885,2459.0,352
1886,1855.0,352
1887,2917.0,352
1888,2012.0,359
1889,5619.0,350
1890,5241.0,353
1891,2030.0,353
1892,2374.0,354
1893,3552.0,356
1894,3067.0,351
1895,2170.0,355
1896,1982.0,354
1897,2293.0,356
1898,2866.0,355
1899,2201.0,361
1900,3665.0,361
1901,2762.0,364
1902,2745.0,362
1903,4804.0,361
1904,3756.0,362
1905,3851.0,361
1906,3405.0,356
1907,3709.0,359
1908,4630.0,359
1909,3897.0,355
1910,5291.0,350
1911,3154.0,361
1912,3545.0,365
1913,2840.0,364
1914,1597.0,363
1915,2859.0,354
1916,4776.0,360
1917,6272.0,363
1918,2396.0,327
1919,3332.0,363
1920,4005.0,354
1921,3328.0,359
1922,3664.0,357
1923,3927.0,356
1924,3515.0,326
1925,2743.0,359
1926,3280.0,359
1927,2149.0,363
1928,2675.0,364
1929,2357.0,300
1930,2622.0,362
1931,3234.0,359
1932,3936.0,361
1933,2998.0,362
1934,2316.0,356
1935,2420.0,351
1936,2172.0,358
1937,3361.0,356
1938,1782.0,356
1939,4082.0,352
1940,2214.0,363
1941,3451.0,357
1942,4126.0,358
1943,3161.0,359
1944,2142.0,363
1945,3707.0,363
1946,4386.0,361
1947,4496.0,359
1948,2599.0,364
1949,4019.0,361
1950,3328.0,361
1951,4292.0,362
1952,3803.0,354
1953,3215.0,359
1954,2525.0,352
1955,3796.0,358
1956,3671.0,323
1957,1723.0,357
1958,2972.0,357
1959,1565.0,357
1960,3344.0,355
1961,2811.0,354
1962,2090.0,360
1963,3168.0,356
1964,3435.0,358
1965,2552.0,361
1966,4249.0,361
1967,1593.0,361
1968,4604.0,363
1969,3913.0,362
1970,4364.0,363
1971,4862.0,365
1972,3076.0,366
1973,6182.0,365
1974,6406.0,365
1975,4554.0,365
1976,3223.0,366
1977,2704.0,365
1978,4388.0,365
1979,4416.0,365
1980,4634.0,364
1981,3760.0,363
1982,1990.0,365
1983,3610.0,365
1984,3282.0,361
1985,3392.0,365
1986,4808.0,365
1987,3928.0,365
1988,4072.0,363
1989,4402.0,360
1990,3992.0,365
1991,4068.0,365
1992,6708.0,366
1993,4826.0,363
1994,2583.0,365
1995,3744.0,365
1996,3899.0,366
1997,4705.0,365
1998,4041.0,365
1999,4008.0,365
2000,4772.0,343
2001,4188.0,365
2002,2236.0,363
2003,3394.0,365
2004,3548.0,365
2005,3532.0,365
2006,2620.0,364
2007,4156.0,365
2008,2732.0,363
2009,4180.0,365
2010,4722.0,361
2011,4779.0,364
2012,3094.0,364
2013,4058.0,362
2014,3727.0,365
2015,3733.0,363
2016,5643.0,366
2017,3469.0,339
2018,2531.0,360
2019,2333.0,358
2020,4643.0,365
2021,3664.0,362
2022,4993.0,354
2023,3234.0,356
