DATE,PRCP,NROWS
1969,4216.0,329
1970,3680.0,362
1971,5295.0,365
1972,3150.0,363
1973,5910.0,364
1974,6916.0,363
1975,4006.0,358
1976,3452.0,364
1977,3546.0,364
1978,5376.0,364
1979,5482.0,364
1980,4926.0,366
1981,5310.0,365
1982,3282.0,362
1983,5966.0,365
1984,4072.0,365
1985,4212.0,363
1986,4552.0,363
1987,4656.0,362
1988,5236.0,364
1989,5182.0,364
1990,5076.0,361
1991,4498.0,364
1992,8912.0,364
1993,5200.0,359
1994,4108.0,365
1995,3906.0,333
1996,3759.0,356
1997,3788.0,362
1998,3774.0,362
1999,4422.0,361
2000,4959.0,362
2001,3152.0,355
2002,2251.0,268
2003,3272.0,350
2004,3022.0,353
2005,3815.0,348
2006,2512.0,322
2007,1079.0,89
2012,308.0,61
2013,1050.0,112
2014,2899.0,145
2015,1910.0,229
2016,1414.0,86
2017,1530.0,90
2020,1957.0,149
2021,2944.0,238
2022,5071.0,323
