DATE,PRCP,NROWS
1750,1970.0,8
1982,1011.0,153
1983,10350.0,365
1984,8029.0,366
1985,8390.0,365
1986,10539.0,360
1987,7610.0,365
1988,11710.0,366
1989,10269.0,363
1990,8712.0,365
1991,7992.0,365
1992,11537.0,366
1993,12572.0,365
1994,6074.0,365
1995,9595.0,363
1996,11394.0,360
1997,4962.0,362
1998,6728.0,355
1999,7741.0,357
2000,6709.0,343
2001,6884.0,360
2002,5182.0,360
2003,9442.0,361
2004,5724.0,350
2005,9170.0,359
2006,2776.0,359
2007,6964.0,356
2008,5894.0,357
2009,6238.0,282
2010,12661.0,218
2011,9717.0,276
2012,7450.0,131
2013,6905.0,214
2014,7586.0,361
2015,5250.0,362
2016,8708.0,286
2019,265.0,31
2020,7258.0,365
2021,9026.0,361
2022,3338.0,154
2023,7269.0,360
