DATE,PRCP,NROWS
1929,8187.0,284
1930,49997.0,365
1931,48526.0,365
1932,40509.0,366
1933,60971.0,364
1934,52812.0,365
1935,42793.0,365
1936,47289.0,366
1937,36502.0,365
1938,37340.0,365
1939,65424.0,365
1940,37063.0,366
1941,45199.0,365
1942,41193.0,365
1943,27879.0,365
1944,25583.0,349
1945,63649.0,354
1946,24806.0,358
1947,19748.0,351
1948,21528.0,352
1949,39115.0,350
1950,56268.0,360
1951,20623.0,358
1952,29157.0,366
1953,37538.0,363
1954,34132.0,365
1955,51572.0,361
1956,33982.0,366
1957,31170.0,349
1958,29276.0,346
1959,39668.0,329
1960,18658.0,353
1961,20280.0,356
1962,30223.0,365
1963,31978.0,356
1964,45102.0,366
1965,38668.0,360
1966,16994.0,363
1967,36825.0,364
1968,21895.0,354
1969,27054.0,354
1970,23863.0,355
1971,25676.0,345
1972,34091.0,348
1973,39250.0,333
1974,33460.0,362
1975,34660.0,318
1976,24410.0,319
1977,39020.0,335
1978,15470.0,331
1979,36750.0,327
1980,16340.0,307
1981,44540.0,322
1982,17850.0,313
1983,20260.0,320
1984,17710.0,307
1985,25520.0,311
1986,20050.0,135
1993,8952.0,214
1994,37275.0,365
1995,32665.0,365
1996,35278.0,366
1997,38466.0,365
1998,37886.0,364
1999,59178.0,365
2000,55474.0,364
2001,32700.0,359
2002,18951.0,365
2003,25158.0,360
2004,40444.0,366
2005,27248.0,364
2006,42354.0,363
2007,32480.0,334
2008,38910.0,363
2009,41646.0,365
2010,59938.0,365
2011,46440.0,334
2012,35894.0,366
2013,34022.0,365
2014,35942.0,365
2015,36148.0,365
2016,30046.0,366
2017,33422.0,365
2018,49000.0,365
2019,36084.0,365
2020,29434.0,366
