DATE,PRCP,NROWS
1750,152.0,29
1969,470.0,122
1970,2834.0,365
1971,3069.0,365
1972,2150.0,366
1973,3370.0,334
1974,3221.0,273
1975,2586.0,365
1976,3236.0,366
1977,2504.0,334
1978,3466.0,365
1979,2543.0,365
1980,1787.0,366
1981,2700.0,362
1982,2744.0,360
1983,3648.0,365
1984,3616.0,366
1985,2028.0,365
1986,3468.0,365
1987,2784.0,365
1988,3530.0,366
1989,2538.0,365
1990,3744.0,365
1991,3412.0,365
1992,3892.0,366
1993,2950.0,365
1994,2240.0,365
1995,3844.0,365
1996,3518.0,366
1997,3172.0,365
1998,2844.0,361
1999,3560.0,365
2000,4056.0,363
2001,2540.0,361
2002,1936.0,364
2003,3282.0,364
2004,2636.0,365
2005,3160.0,364
2006,4174.0,365
2007,2484.0,363
2008,3016.0,366
2009,3484.0,365
2010,1194.0,214
2011,2272.0,242
2012,2298.0,243
2013,3884.0,365
2014,3778.0,365
2015,2454.0,275
2016,3672.0,366
2017,2412.0,275
2018,2818.0,273
2019,48.0,121
2020,792.0,183
2021,458.0,123
2022,224.0,121
2023,80.0,148
