DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,215.0179211469534,75.98615916955018,341
1974,0.0,201.74216027874564,70.26936026936026,329
1975,0.0,206.38795986622074,77.47404844290658,342
1976,0.0,192.57142857142858,71.0216718266254,359
1977,429.0,217.5,77.42671009771988,363
1978,0.0,206.3430420711974,72.44630872483222,357
1979,0.0,211.7252396166134,89.17763157894737,355
1980,0.0,200.2,78.82352941176471,331
1981,0.0,213.84848484848484,86.41935483870968,351
1982,33.0,217.52707581227438,94.14498141263941,315
1983,114.0,214.99056603773585,82.48829431438126,337
1984,1290.0,211.42214532871972,85.68858131487889,320
1985,2413.0,212.7665505226481,91.45360824742268,327
1986,2743.0,213.7466216216216,84.81446540880503,346
1987,2782.0,226.20338983050848,93.36908517350157,343
1988,2947.0,215.88125,89.73417721518987,355
1989,1804.0,210.68115942028984,88.45848375451264,311
1990,2003.0,240.2090395480226,121.52298850574712,196
1991,3915.0,203.49074074074073,80.44090909090909,265
1992,3462.0,196.38225255972696,71.58718861209964,320
1993,2223.0,214.8450704225352,84.67491166077738,317
1994,2417.0,227.78700361010831,98.78260869565217,294
1995,1729.0,219.40454545454546,90.26200873362446,248
1996,2511.0,215.5921052631579,86.06,280
1997,3118.0,212.84,86.1159420289855,318
1998,1724.0,211.95859872611464,82.53697749196141,333
1999,546.0,207.12781954887217,86.91984732824427,300
2000,669.0,212.17666666666668,80.09868421052632,330
2001,2629.0,224.30249110320284,97.09364548494983,332
2002,1646.0,216.4887459807074,92.59937888198758,352
2003,2296.0,208.34384858044163,98.00647249190939,336
2004,3740.0,207.37573964497042,90.26627218934911,353
2005,2484.0,211.12429378531073,90.492795389049,362
2006,2710.0,212.60919540229884,95.05187319884726,363
2007,2665.0,208.04788732394366,93.11174785100286,360
2008,2580.0,194.57777777777778,81.62790697674419,320
2009,3944.0,210.4844192634561,89.97368421052632,363
2010,3120.0,213.85872576177286,97.05730659025788,365
2011,3277.0,206.29178470254956,91.62711864406779,365
2012,2675.0,210.2316384180791,93.00583090379008,363
2013,2413.0,206.6067415730337,91.93447293447294,362
2014,2820.0,212.8314917127072,100.2507204610951,364
2015,2575.0,212.89226519337018,89.8134110787172,364
2016,1791.0,236.42671009771988,100.2507204610951,362
2017,1433.0,224.0,96.5632183908046,362
2018,3094.0,200.0,96.24127906976744,363
2019,1416.0,154.16666666666666,99.08908045977012,364
2020,1277.0,220.5,102.11730205278593,365
2021,2187.0,256.2,112.62314540059347,358
2022,3129.0,259.4981412639405,112.74358974358974,364
2023,1419.0,225.09322033898306,108.8974358974359,362
2024,1382.0,247.4857142857143,130.18545454545455,284
