DATE,PRCP,NROWS
1902,0.0,183
1903,0.0,61
1904,0.0,122
1905,0.0,61
1906,0.0,153
1907,0.0,122
1908,0.0,122
1910,0.0,62
1911,0.0,122
1912,4636.0,366
1913,6312.0,365
1914,7055.0,365
1915,2783.0,365
1916,9928.0,366
1917,8899.0,365
1918,8510.0,365
1919,4435.0,365
1920,6474.0,366
1921,7393.0,365
1922,7440.0,365
1923,3403.0,365
1924,7020.0,337
1925,7701.0,365
1926,1258.0,365
1927,9504.0,365
1928,3297.0,366
1929,5692.0,365
1930,7489.0,365
1931,3937.0,365
1932,3236.0,366
1933,7102.0,365
1934,4349.0,365
1935,4000.0,365
1936,6952.0,366
1937,7945.0,365
1938,7152.0,365
1939,0.0,123
1940,0.0,153
1941,0.0,123
1942,0.0,154
1943,1152.0,275
1944,6202.0,366
1945,6002.0,365
1946,6819.0,365
1947,4790.0,365
1948,3898.0,366
1949,6725.0,365
1950,9293.0,365
1951,6140.0,365
1952,3084.0,366
1953,8794.0,365
1954,10914.0,365
1955,8078.0,365
1956,15751.0,366
1957,5904.0,365
1958,5320.0,365
1959,6638.0,365
1960,5569.0,366
1961,2508.0,365
1962,4970.0,365
1963,6346.0,365
1964,5176.0,366
1965,4685.0,365
1966,3495.0,365
1967,4351.0,365
1968,6577.0,366
1969,2784.0,365
1970,5944.0,365
1971,9962.0,365
1972,8381.0,366
1973,7942.0,365
1974,15880.0,365
1975,7460.0,365
1976,9490.0,366
1977,5690.0,365
1978,5050.0,365
1979,9677.0,365
1980,7300.0,366
1981,12351.0,365
1982,3066.0,364
1983,5654.0,365
1984,5950.0,305
1985,5571.0,365
1986,5363.0,365
1987,3556.0,365
1988,5390.0,366
1989,7824.0,365
1990,3859.0,365
1991,12690.0,365
1992,3865.0,365
1993,5390.0,365
1994,2612.0,365
1995,9100.0,365
1996,3650.0,366
1997,8030.0,365
1998,7460.0,365
1999,6630.0,363
2000,10800.0,366
2001,5670.0,363
2002,5385.0,365
2003,5924.0,121
2004,3654.0,60
2013,1120.0,28
2016,5246.0,274
2017,4940.0,151
2018,6898.0,304
2019,5490.0,365
2020,9924.0,366
2021,9000.0,334
2022,7480.0,365
2023,3382.0,31
