DATE,PRCP,NROWS
1984,2422.0,231
1985,3758.0,363
1986,4388.0,358
1987,3818.0,365
1988,3916.0,366
1989,4572.0,365
1990,4640.0,365
1991,3616.0,365
1992,5872.0,366
1993,4108.0,365
1994,2164.0,365
1995,4578.0,365
1996,3014.0,366
1997,5048.0,365
1998,3784.0,336
1999,5514.0,365
2000,3770.0,365
2001,5114.0,363
2002,2322.0,361
2003,3496.0,361
2004,3084.0,362
2005,3103.0,363
2006,4046.0,362
2007,3526.0,334
2008,3436.0,333
2009,3318.0,364
2010,2598.0,303
2011,4457.0,334
2012,2572.0,306
2013,5100.0,333
2014,3534.0,273
2015,2998.0,245
2016,2018.0,207
2017,3188.0,150
2018,2904.0,365
2019,2110.0,365
2020,3290.0,335
2021,4198.0,363
2022,4772.0,365
2023,2144.0,363
