DATE,PRCP,NROWS
1750,1746.0,120
1916,5868.0,306
1917,9376.0,365
1918,3602.0,365
1919,4129.0,335
1920,9903.0,366
1921,10735.0,365
1922,3200.0,365
1923,4069.0,365
1924,8315.0,305
1925,2821.0,153
1926,3398.0,365
1927,3972.0,334
1928,5692.0,366
1929,3749.0,306
1930,2957.0,365
1931,5024.0,334
1932,3030.0,335
1933,5810.0,335
1934,3778.0,335
1935,2889.0,365
1936,4632.0,335
1937,4258.0,334
1938,2322.0,334
1939,3693.0,365
1940,4317.0,366
1941,6150.0,365
1942,6716.0,365
1943,4432.0,365
1944,2590.0,366
1945,4073.0,365
1946,2280.0,335
1947,7303.0,365
1948,4337.0,366
1949,7616.0,365
1950,12660.0,365
1951,2967.0,365
1952,5168.0,366
1953,4566.0,365
1954,9668.0,365
1955,8317.0,365
1956,10528.0,366
1957,4873.0,365
1958,6465.0,365
1959,7020.0,365
1960,3887.0,366
1961,5487.0,365
1962,5499.0,365
1963,5621.0,120
1964,0.0,62
1965,0.0,92
1966,3491.0,334
1967,4653.0,365
1968,5173.0,366
1969,4032.0,365
1970,5131.0,365
1971,5673.0,365
1972,4230.0,366
1973,5799.0,365
1974,5736.0,365
1975,5968.0,365
1976,4534.0,366
1977,5776.0,365
1978,8041.0,365
1979,2913.0,365
1980,4378.0,366
1981,4175.0,365
1982,4280.0,360
1983,8667.0,365
1984,6743.0,366
1985,6312.0,365
1986,3011.0,365
1987,5079.0,365
1988,4702.0,366
1989,3890.0,365
1990,6969.0,365
1991,2876.0,365
1992,4158.0,366
1993,3801.0,365
1994,5125.0,365
1995,4743.0,365
1996,5247.0,366
1997,8222.0,365
1998,8635.0,351
1999,4995.0,363
2000,6546.0,364
2001,4486.0,360
2002,3414.0,361
2003,3463.0,360
2004,5595.0,363
2005,4178.0,359
2006,2915.0,357
2007,6352.0,364
2008,5478.0,365
2009,4170.0,365
2010,11286.0,364
2011,7348.0,365
2012,7185.0,366
2013,3112.0,365
2014,4556.0,365
2015,6016.0,365
2016,7749.0,366
2017,4056.0,365
2018,3524.0,365
2019,2320.0,365
2020,5158.0,366
2021,5401.0,365
2022,5878.0,335
2023,3854.0,365
