DATE,PRCP,NROWS
1906,0.0,61
1907,3376.0,365
1908,2125.0,366
1909,3604.0,365
1910,3650.0,365
1911,1495.0,365
1912,2807.0,366
1913,3760.0,365
1914,1492.0,365
1915,4801.0,365
1916,2872.0,366
1917,3113.0,334
1918,3573.0,365
1919,1726.0,365
1920,3208.0,366
1921,7693.0,365
1922,1271.0,365
1923,3453.0,365
1924,53.0,366
1925,5254.0,365
1926,3537.0,365
1927,3911.0,365
1928,2904.0,366
1929,5315.0,365
1930,3253.0,365
1931,3320.0,365
1932,1367.0,366
1933,2690.0,365
1934,5145.0,365
1935,761.0,365
1936,729.0,366
1937,3363.0,365
1938,5374.0,365
1939,3912.0,365
1940,1628.0,366
1941,3234.0,334
1942,8076.0,304
1943,4638.0,334
1944,341.0,366
1945,1662.0,365
1946,4084.0,365
1947,5232.0,365
1948,2579.0,366
1949,1317.0,365
1950,1816.0,365
1951,2102.0,365
1952,3723.0,366
1953,3213.0,365
1954,4697.0,365
1955,3765.0,365
1956,3996.0,366
1957,2651.0,365
1958,3125.0,365
1959,675.0,365
1960,3580.0,366
1961,4206.0,365
1962,3040.0,365
1963,5126.0,365
1964,1168.0,366
1965,1560.0,365
1966,2911.0,361
1967,1736.0,31
1968,3267.0,335
1969,2368.0,181
1973,994.0,61
1974,4635.0,365
1975,2108.0,364
1976,2950.0,91
1977,830.0,89
1978,3923.0,334
1979,1982.0,334
1980,6787.0,305
1985,645.0,365
1986,526.0,59
1998,1399.0,275
1999,1426.0,147
2000,6678.0,364
2001,3924.0,334
2002,932.0,334
2003,2375.0,365
2004,590.0,275
2005,1720.0,243
2006,5226.0,365
2007,4530.0,172
2008,3560.0,183
2009,3235.0,333
2010,1865.0,306
2011,4655.0,365
2012,3955.0,335
2013,7585.0,334
2014,1935.0,273
2015,2873.0,120
2016,2650.0,213
2017,5060.0,90
2018,2815.0,59
2019,2185.0,31
2020,2520.0,183
2021,3287.0,261
2022,1700.0,243
