DATE,PRCP,NROWS
1750,634.0,120
1969,2545.0,305
1970,3685.0,358
1971,3247.0,362
1972,3045.0,365
1973,4761.0,364
1974,4977.0,365
1975,3936.0,365
1976,3040.0,366
1977,3110.0,365
1978,3614.0,365
1979,4372.0,365
1980,4050.0,366
1981,3624.0,365
1982,2366.0,365
1983,5560.0,365
1984,3724.0,366
1985,4250.0,361
1986,3554.0,365
1987,4122.0,365
1988,3566.0,366
1989,3524.0,365
1990,3452.0,365
1991,3242.0,365
1992,6304.0,366
1993,3746.0,365
1994,2474.0,365
1995,3610.0,365
1996,3778.0,366
1997,3672.0,365
1998,3588.0,365
1999,3522.0,364
2000,3856.0,366
2001,3552.0,363
2002,2884.0,365
2003,4018.0,363
2004,3464.0,366
2005,4582.0,364
2006,2506.0,365
2007,3498.0,365
2008,3008.0,363
2009,3234.0,365
2010,5094.0,365
2011,4844.0,365
2012,3434.0,366
2013,3712.0,365
2014,3156.0,365
2015,2994.0,365
2016,5380.0,366
2017,3708.0,365
2018,2372.0,365
2019,2922.0,365
2020,3658.0,366
2021,3494.0,365
2022,4890.0,365
2023,3970.0,365
