DATE,PRCP,NROWS
1750,8268.0,139
1969,12888.0,334
1970,9898.0,365
1971,4964.0,121
1972,12182.0,366
1973,11361.0,365
1974,13099.0,365
1975,10245.0,363
1976,13359.0,331
1977,8378.0,362
1978,11906.0,363
1979,5911.0,364
1980,6087.0,362
1981,8981.0,334
1982,5327.0,154
1983,11927.0,358
1984,11442.0,364
1985,10299.0,365
1986,10509.0,365
1987,12016.0,365
1988,18205.0,366
1989,16454.0,365
1990,17002.0,363
1991,9176.0,365
1992,10814.0,366
1993,7365.0,365
1994,7607.0,365
1995,10637.0,365
1996,9757.0,366
1997,10378.0,365
1998,16503.0,365
1999,10690.0,359
2000,9186.0,364
2001,12304.0,364
2002,8025.0,357
2003,11157.0,364
2004,6431.0,359
2005,7138.0,363
2006,8964.0,349
2007,7574.0,220
2012,1534.0,153
2013,14638.0,365
2014,6386.0,225
2015,7234.0,223
2016,7356.0,321
2017,12032.0,365
2018,10786.0,365
2019,10414.0,344
2020,11446.0,337
2021,13856.0,360
2022,22658.0,360
2023,7920.0,351
