DATE,PRCP,NROWS
1750,1683.0,156
1910,361.0,122
1911,1869.0,365
1912,2735.0,366
1913,3014.0,307
1914,1438.0,334
1915,4288.0,365
1916,3265.0,366
1917,5576.0,365
1918,4073.0,365
1919,3702.0,365
1920,3545.0,335
1921,3803.0,365
1922,2941.0,365
1923,3995.0,365
1924,2973.0,366
1925,2952.0,365
1926,3616.0,365
1927,3169.0,365
1928,2119.0,366
1929,3516.0,365
1930,3382.0,365
1931,3404.0,306
1932,3634.0,366
1933,2308.0,365
1934,3363.0,365
1935,2541.0,365
1936,2285.0,366
1937,2033.0,365
1938,2064.0,365
1939,4573.0,365
1940,1788.0,366
1941,3041.0,365
1942,3412.0,365
1943,4811.0,365
1944,1918.0,366
1945,3239.0,365
1946,3047.0,365
1947,2984.0,365
1948,2208.0,366
1949,1946.0,274
1950,1882.0,365
1951,3697.0,365
1952,2570.0,366
1953,4008.0,365
1954,2022.0,365
1955,4038.0,365
1956,2837.0,366
1957,2480.0,365
1958,3452.0,365
1959,2283.0,365
1960,3680.0,366
1961,2599.0,365
1962,2530.0,365
1963,6637.0,365
1964,3322.0,366
1965,3963.0,365
1966,3896.0,364
1967,2193.0,365
1968,3860.0,366
1969,1740.0,365
1970,2829.0,361
1971,2160.0,329
1972,1730.0,303
1973,2571.0,357
1974,4206.0,364
1975,2424.0,361
1978,2501.0,333
1979,1810.0,352
1980,1463.0,357
1981,3344.0,365
1982,2344.0,362
1983,3257.0,365
1984,3494.0,360
1985,2244.0,365
1986,3258.0,361
1987,3024.0,365
1988,3394.0,366
1989,2755.0,365
1990,3914.0,365
1991,2866.0,365
1992,4478.0,366
1993,3192.0,365
1994,1748.0,365
1995,3958.0,365
1996,3024.0,366
1997,2106.0,357
1998,2341.0,358
1999,3189.0,329
2000,2926.0,366
2001,2626.0,364
2002,1904.0,365
2003,3293.0,364
2004,2802.0,363
2005,2410.0,355
2006,3156.0,363
2007,1738.0,362
2008,2957.0,358
2009,3517.0,363
2010,1260.0,279
2011,4330.0,364
2012,3119.0,339
2013,3483.0,279
2014,2196.0,44
2015,1630.0,23
2016,2078.0,42
2017,2567.0,42
2018,2268.0,245
2019,1455.0,330
2020,1146.0,351
2021,2228.0,358
2022,1983.0,343
2023,1465.0,340
