DATE,PRCP,NROWS
1750,4336.0,140
1936,11368.0,335
1937,11425.0,365
1938,9055.0,365
1939,10124.0,292
1940,7645.0,366
1941,7574.0,365
1942,11116.0,365
1943,8639.0,365
1944,9868.0,366
1945,9668.0,365
1946,13795.0,365
1947,13844.0,365
1948,12132.0,366
1949,9974.0,365
1950,7598.0,365
1951,12325.0,365
1952,14762.0,366
1953,12182.0,365
1954,10406.0,365
1955,11092.0,365
1956,13400.0,366
1957,9893.0,365
1958,10863.0,365
1959,7457.0,365
1960,12035.0,366
1961,8989.0,365
1962,10128.0,365
1963,9533.0,365
1964,11873.0,366
1965,9059.0,365
1966,10601.0,365
1967,8702.0,365
1968,13237.0,366
1969,10626.0,365
1970,12461.0,365
1971,14452.0,364
1972,8479.0,365
1973,12449.0,365
1974,10678.0,365
1975,13129.0,365
1976,9522.0,366
1977,10192.0,365
1978,9678.0,365
1979,12196.0,365
1980,9932.0,366
1981,9808.0,365
1982,6985.0,365
1983,10300.0,365
1984,9370.0,366
1985,9538.0,365
1986,10826.0,365
1987,9132.0,365
1988,10016.0,366
1989,11546.0,365
1990,10324.0,365
1991,10806.0,365
1992,12236.0,366
1993,8990.0,365
1994,9510.0,365
1995,9012.0,365
1996,11904.0,366
1997,8806.0,364
1998,9092.0,347
1999,8666.0,342
2000,11752.0,364
2001,10754.0,364
2002,9548.0,356
2003,9302.0,363
2004,9386.0,363
2005,8890.0,361
2006,7746.0,365
2007,10406.0,365
2008,9052.0,364
2009,10854.0,365
2010,10962.0,334
2011,9906.0,363
2012,10636.0,349
2013,14084.0,365
2014,9110.0,365
2015,8592.0,364
2016,13408.0,366
2017,9372.0,364
2018,9998.0,365
2019,10280.0,365
2020,10356.0,365
2021,11496.0,364
2022,11518.0,365
2023,9298.0,365
