DATE,PRCP,NROWS
1750,2390.0,120
1910,0.0,31
1911,0.0,183
1912,0.0,123
1913,6411.0,365
1914,6415.0,365
1915,2798.0,365
1916,6793.0,366
1917,8631.0,365
1918,9585.0,365
1919,3118.0,365
1920,8020.0,366
1921,5795.0,365
1922,5461.0,365
1923,2716.0,365
1924,7515.0,366
1925,5594.0,365
1926,2586.0,181
1927,11651.0,365
1928,6989.0,366
1929,5529.0,365
1930,6947.0,365
1931,3018.0,365
1932,5169.0,366
1933,6447.0,363
1934,6904.0,365
1935,2314.0,365
1936,6587.0,366
1937,3764.0,365
1938,6466.0,365
1939,3872.0,365
1940,8455.0,366
1941,8638.0,365
1942,7455.0,365
1943,5266.0,365
1944,5793.0,366
1945,7071.0,365
1946,7516.0,365
1947,6284.0,365
1948,5749.0,366
1949,7951.0,365
1950,8203.0,333
1951,4641.0,365
1952,3806.0,366
1953,7553.0,365
1954,7834.0,365
1955,7161.0,365
1956,13799.0,366
1957,4985.0,365
1958,8845.0,365
1959,8964.0,365
1960,5806.0,366
1961,2748.0,365
1962,4804.0,365
1963,5569.0,365
1964,7398.0,366
1965,5554.0,365
1966,3724.0,365
1967,5178.0,365
1968,8148.0,366
1969,4172.0,365
1970,7846.0,365
1971,9448.0,364
1972,8699.0,362
1973,7586.0,365
1974,13847.0,365
1975,6428.0,361
1976,6176.0,366
1977,6902.0,365
1978,5862.0,365
1979,8686.0,364
1980,5012.0,366
1981,11418.0,365
1982,3908.0,363
1983,6978.0,365
1984,4613.0,366
1985,6417.0,365
1986,5236.0,365
1987,3192.0,365
1988,5365.0,366
1989,8579.0,365
1990,7120.0,363
1991,11092.0,365
1992,4938.0,366
1993,2748.0,335
1994,3198.0,336
1995,3690.0,334
1996,3656.0,366
1997,6529.0,363
1998,10870.0,363
1999,5140.0,349
2000,9511.0,354
2001,3590.0,365
2002,4340.0,317
2003,2757.0,362
2004,5525.0,330
2005,3481.0,363
2006,5506.0,306
2007,7160.0,364
2008,6427.0,333
2009,8622.0,304
2010,9836.0,365
2011,8431.0,303
2012,6090.0,336
2013,4188.0,331
2014,3055.0,334
2015,2963.0,365
2016,5483.0,336
2017,7041.0,304
2018,8156.0,303
2019,6958.0,334
2020,3012.0,366
2023,7520.0,365
