DATE,PRCP,NROWS
1958,2492.0,107
1959,8714.0,335
1960,6643.0,366
1961,7289.0,365
1962,8534.0,363
1963,6981.0,333
1964,7776.0,364
1965,3299.0,364
1966,6600.0,365
1967,5961.0,365
1968,6518.0,366
1969,8476.0,363
1970,9848.0,364
1971,8358.0,364
1972,6235.0,366
1973,7674.0,365
1975,8147.0,365
1976,8042.0,366
1977,6128.0,365
1978,10124.0,365
1979,4958.0,365
1980,5041.0,366
1981,5215.0,364
1982,5260.0,365
1983,10168.0,365
1984,11430.0,366
1985,8120.0,365
1986,5928.0,365
1987,7704.0,365
1988,8846.0,366
1989,8375.0,365
1990,8169.0,365
1991,7694.0,365
1992,6732.0,366
1993,5670.0,365
1994,5152.0,365
1995,8174.0,365
1996,9141.0,366
1997,7492.0,365
1998,9796.0,365
1999,8550.0,365
2000,8913.0,366
2001,9630.0,364
2002,4507.0,365
2003,6555.0,364
2004,9358.0,365
2005,6300.0,364
2006,6885.0,365
2007,3193.0,212
2012,1636.0,61
2013,3138.0,183
2014,2554.0,184
2015,3975.0,120
2016,4928.0,184
2017,2572.0,152
2018,4485.0,365
2019,2074.0,365
2020,7905.0,366
2021,11050.0,365
2022,8985.0,365
