DATE,PRCP,NROWS
1750,2975.0,155
1911,1279.0,30
1912,1261.0,61
1913,7574.0,365
1914,6722.0,365
1915,10550.0,365
1916,13657.0,366
1917,10988.0,335
1918,8974.0,365
1919,7497.0,365
1920,9569.0,366
1921,8971.0,365
1922,9828.0,365
1923,11649.0,365
1924,10551.0,352
1925,8319.0,365
1926,9125.0,365
1927,7862.0,365
1928,10708.0,366
1929,13318.0,365
1930,9425.0,365
1931,10994.0,365
1932,9531.0,366
1933,6707.0,365
1934,10698.0,365
1935,9732.0,365
1936,11997.0,366
1937,8236.0,365
1938,8169.0,365
1939,11678.0,365
1940,6930.0,366
1941,6812.0,365
1942,10717.0,365
1943,7144.0,365
1944,9429.0,366
1945,8976.0,365
1946,7875.0,221
1947,11774.0,365
1948,8276.0,366
1949,8956.0,365
1950,7937.0,365
1951,6541.0,334
1952,14228.0,366
1953,9155.0,365
1954,1669.0,120
1956,6474.0,182
1957,8123.0,365
1958,12696.0,365
1959,11057.0,365
1960,9705.0,357
1961,8301.0,365
1962,10235.0,334
1963,1697.0,92
1964,12141.0,366
1965,8894.0,365
1966,7440.0,365
1967,6684.0,365
1968,9929.0,366
1969,10992.0,363
1970,13958.0,365
1971,12528.0,362
1972,6951.0,364
1973,10404.0,365
1974,12956.0,365
1975,12328.0,365
1976,9770.0,366
1977,9836.0,365
1978,11828.0,365
1979,9636.0,363
1980,9166.0,366
1981,9332.0,365
1982,6511.0,365
1983,9326.0,365
1984,10188.0,366
1985,9805.0,365
1986,10438.0,365
1987,7361.0,365
1988,10622.0,366
1989,11570.0,365
1990,7842.0,365
1991,11040.0,365
1992,12200.0,366
1993,10839.0,365
1994,6782.0,365
1995,8820.0,365
1996,10434.0,362
1997,7010.0,363
1998,8020.0,364
1999,8412.0,364
2000,9413.0,363
2001,9754.0,362
2002,6910.0,362
2003,8738.0,363
2004,9188.0,363
2005,10038.0,365
2006,4312.0,361
2007,8902.0,362
2008,7684.0,359
2009,8926.0,350
2010,9056.0,305
2011,13490.0,360
2012,7912.0,334
2013,10004.0,359
2014,6798.0,349
2015,7278.0,365
2016,13792.0,349
2017,6786.0,360
2018,9520.0,350
2019,5536.0,339
2020,9694.0,356
2021,9408.0,351
2022,9460.0,351
2023,7595.0,343
