DATE,PRCP,NROWS
1941,7508.0,365
1942,8105.0,365
1943,8382.0,365
1944,6727.0,366
1945,6558.0,365
1946,5812.0,365
1947,8849.0,365
1948,5212.0,366
1949,8308.0,365
1950,14030.0,365
1951,11869.0,365
1952,10187.0,366
1953,7163.0,365
1954,12661.0,365
1955,11900.0,365
1956,9701.0,366
1957,2839.0,365
1958,6609.0,365
1959,5899.0,365
1960,6372.0,366
1961,5376.0,365
1962,5023.0,365
1963,5592.0,365
1964,5932.0,366
1965,3516.0,365
1966,5145.0,365
1967,8513.0,365
1968,8521.0,366
1969,4826.0,365
1970,6116.0,365
1971,10817.0,365
1972,3049.0,366
1973,11139.0,365
1974,12160.0,365
1975,8028.0,365
1976,11760.0,360
1977,6134.0,365
1978,9874.0,365
1979,4810.0,361
1980,6500.0,366
1981,8116.0,365
1982,4130.0,361
1983,13444.0,365
1984,8550.0,366
1985,7151.0,365
1986,5520.0,363
1987,6352.0,365
1988,8494.0,366
1989,7656.0,365
1990,8684.0,365
1991,8886.0,365
1992,6202.0,366
1993,4886.0,365
1994,4756.0,365
1995,5246.0,365
1996,6628.0,366
1997,6028.0,365
1998,8288.0,364
1999,4608.0,365
2000,6242.0,365
2001,4306.0,365
2002,2548.0,363
2003,6722.0,365
2004,4644.0,365
2005,7660.0,365
2006,4297.0,362
2007,5750.0,357
2008,7505.0,361
2009,4322.0,365
2010,12222.0,271
2011,6550.0,244
2012,6340.0,335
2013,6480.0,214
2014,6180.0,242
2015,3710.0,213
2016,6955.0,336
2017,9270.0,304
2018,3660.0,365
2019,3180.0,120
2021,805.0,31
