DATE,PRCP,NROWS
1750,2194.0,140
1968,2744.0,214
1969,7442.0,324
1970,11234.0,364
1971,6699.0,360
1972,2959.0,308
1973,6259.0,357
1974,8298.0,334
1975,8238.0,336
1976,4560.0,345
1977,5328.0,363
1978,5938.0,315
1979,4140.0,365
1980,4206.0,366
1981,6204.0,356
1982,4670.0,365
1983,5532.0,364
1984,5854.0,365
1985,7330.0,365
1986,7468.0,365
1987,5048.0,365
1988,6048.0,363
1989,5302.0,348
1990,5866.0,364
1991,5258.0,350
1995,168.0,2
1996,1032.0,123
1997,1776.0,247
1998,1962.0,260
1999,3426.0,301
2000,5238.0,314
2001,7782.0,352
2002,4812.0,319
2003,5198.0,312
2004,4896.0,294
2005,4054.0,174
2006,128.0,9
2008,2150.0,194
2009,9148.0,283
2010,4974.0,247
2011,9430.0,354
2012,5698.0,366
2013,7326.0,365
2014,4166.0,365
2015,4206.0,365
2016,10466.0,366
2017,4002.0,365
2018,5646.0,365
2019,4218.0,365
2020,7640.0,366
2021,7550.0,365
2022,8760.0,365
2023,4378.0,364
