DATE,PRCP,NROWS
1750,2266.0,120
1968,366.0,61
1969,5341.0,365
1970,5478.0,365
1971,6826.0,365
1972,3916.0,366
1973,5138.0,365
1974,6245.0,365
1975,5014.0,365
1976,7704.0,363
1977,6185.0,362
1978,6756.0,365
1979,3230.0,363
1980,3341.0,366
1981,4536.0,365
1982,3474.0,365
1983,7776.0,365
1984,6072.0,364
1985,3855.0,364
1986,3080.0,365
1987,6398.0,365
1988,6000.0,366
1989,5932.0,365
1990,5796.0,365
1991,6690.0,365
1992,4575.0,366
1993,5857.0,365
1994,3322.0,334
1995,6348.0,365
1996,7897.0,366
1997,4683.0,365
1998,7752.0,365
1999,7230.0,365
2000,6738.0,366
2001,6382.0,365
2002,2134.0,365
2003,3390.0,364
2004,7820.0,366
2005,5732.0,363
2006,4027.0,365
2007,4876.0,364
2008,6011.0,366
2009,4221.0,365
2010,5062.0,183
2011,1740.0,91
2012,5154.0,366
2013,2786.0,365
2014,2909.0,365
2015,5414.0,365
2016,7938.0,366
2017,3846.0,342
2018,3144.0,336
2019,944.0,365
2020,6290.0,366
2021,7950.0,365
2022,7716.0,365
2023,3264.0,365
