DATE,PRCP,NROWS
1750,1288.0,169
1878,3642.0,306
1879,3169.0,365
1880,3194.0,366
1881,3167.0,365
1882,2781.0,365
1883,4617.0,365
1884,3586.0,366
1885,2803.0,365
1886,3753.0,334
1887,4575.0,365
1888,2776.0,366
1889,6553.0,365
1890,5609.0,365
1891,4235.0,365
1892,4183.0,366
1893,5159.0,365
1894,4629.0,365
1895,3112.0,365
1896,3253.0,366
1897,3262.0,365
1898,4076.0,365
1899,3372.0,365
1900,4221.0,365
1901,3449.0,365
1902,2156.0,365
1903,5084.0,365
1904,3921.0,366
1905,3734.0,365
1906,5205.0,365
1907,3731.0,365
1908,4355.0,366
1909,5181.0,365
1910,6036.0,365
1911,5408.0,365
1912,3840.0,366
1913,3964.0,365
1914,2203.0,365
1915,4560.0,365
1916,5692.0,366
1917,5418.0,365
1918,3734.0,365
1919,3326.0,365
1920,4212.0,366
1921,4331.0,365
1922,4222.0,365
1923,4570.0,365
1924,5545.0,366
1925,3257.0,365
1926,3779.0,334
1927,2870.0,365
1928,4397.0,366
1929,3566.0,365
1930,4290.0,365
1931,4531.0,365
1932,3965.0,366
1933,4866.0,365
1934,4167.0,365
1935,3115.0,365
1936,4534.0,366
1937,4352.0,365
1938,2212.0,365
1939,4394.0,365
1940,2736.0,366
1941,4617.0,365
1942,5185.0,365
1943,3325.0,365
1944,2016.0,366
1945,3440.0,365
1946,5131.0,365
1947,5375.0,365
1948,4736.0,365
1949,3990.0,365
1950,4689.0,365
1951,3928.0,357
1952,4837.0,364
1953,4213.0,363
1954,3351.0,355
1955,4430.0,356
1956,4133.0,353
1957,3112.0,354
1958,3113.0,353
1959,2246.0,348
1960,4509.0,356
1961,3127.0,360
1962,3550.0,364
1963,3069.0,357
1964,4168.0,357
1965,2447.0,357
1966,2897.0,356
1967,1604.0,364
1971,3503.0,360
1972,2722.0,362
1973,7610.0,365
1974,5536.0,327
1975,3132.0,317
1976,2236.0,339
1977,1767.0,299
1978,2748.0,329
1979,2822.0,330
1980,2169.0,326
1981,2978.0,327
1982,1221.0,334
1983,3608.0,327
1984,1438.0,324
1985,2572.0,322
1986,2704.0,330
1987,2370.0,312
1988,1960.0,294
1989,2240.0,302
1990,2094.0,318
1991,2310.0,313
1992,3110.0,309
1993,2670.0,311
1994,1358.0,336
1995,2924.0,318
1996,2376.0,321
1997,2034.0,334
1998,2520.0,353
1999,1550.0,345
2000,3480.0,354
2001,2642.0,351
2002,1997.0,351
2003,2884.0,349
2004,2090.0,346
2005,2702.0,351
2006,1076.0,355
2007,4336.0,362
2008,2494.0,364
2009,3890.0,365
2010,5910.0,345
2011,5082.0,365
2012,2622.0,366
2013,3782.0,365
2014,2692.0,365
2015,2558.0,365
2016,5046.0,366
2017,4184.0,365
2018,3194.0,365
2019,2684.0,354
2020,4288.0,362
2021,3400.0,361
2022,6466.0,364
2023,3712.0,361
