DATE,PRCP,NROWS
1968,1775.0,245
1969,1290.0,365
1970,1429.0,365
1971,3251.0,365
1972,958.0,366
1973,4719.0,365
1974,1971.0,365
1975,2772.0,365
1976,2266.0,366
1977,742.0,307
1978,3695.0,365
1979,2791.0,365
1980,3600.0,366
1981,1942.0,365
1982,3497.0,365
1983,1836.0,365
1984,2870.0,364
1985,2858.0,365
1986,1180.0,365
1987,2368.0,365
1988,3863.0,366
1989,1547.0,365
1990,1524.0,365
1991,2107.0,365
1992,3441.0,366
1993,1769.0,365
1994,1389.0,365
1995,4204.0,365
1996,1320.0,366
1997,5729.0,365
1998,3624.0,365
1999,5683.0,363
2000,6263.0,366
2001,3462.0,365
2002,2467.0,365
2003,2852.0,363
2004,3828.0,366
2005,1388.0,365
2006,4040.0,334
2012,2088.0,61
2013,1226.0,122
2014,1002.0,92
2015,132.0,31
2016,424.0,92
2017,134.0,61
2018,1016.0,214
2019,850.0,365
2020,494.0,61
2023,956.0,303
