DATE,PRCP,NROWS
1972,5593.0,363
1973,18139.0,365
1974,8366.0,365
1975,8778.0,359
1976,10590.0,366
1977,8596.0,365
1978,12200.0,365
1979,6275.0,365
1980,5902.0,366
1981,8033.0,365
1982,4598.0,365
1983,11020.0,365
1984,7088.0,366
1985,7079.0,358
1986,8531.0,365
1987,7408.0,365
1988,7676.0,366
1989,8076.0,365
1990,9670.0,365
1991,7414.0,365
1992,6727.0,366
1993,5994.0,365
1994,4918.0,365
1995,5981.0,365
1996,7451.0,365
1997,7598.0,365
1998,5460.0,364
1999,7911.0,364
2000,6982.0,360
2001,3504.0,332
2002,5159.0,363
2003,8505.0,359
2004,5887.0,363
2005,3860.0,361
2006,4350.0,363
2007,4875.0,349
2008,4091.0,317
2009,5571.0,365
2010,18357.0,365
2011,5992.0,323
2012,6894.0,353
2013,13155.0,363
2014,7785.0,242
2015,6581.0,274
2016,1150.0,92
2017,1220.0,61
2018,2928.0,212
2020,2478.0,275
2022,7124.0,275
2023,4120.0,327
