DATE,PRCP,NROWS
1750,0.0,3
1916,4894.0,61
1917,18258.0,307
1918,14277.0,273
1919,9396.0,272
1920,15113.0,336
1921,14782.0,365
1922,13447.0,335
1923,9749.0,212
1924,11982.0,213
1925,9401.0,334
1926,14648.0,365
1927,6998.0,212
1928,11371.0,184
1929,20476.0,365
1930,14219.0,365
1931,18605.0,365
1932,16230.0,366
1933,10244.0,365
1934,14210.0,365
1935,15425.0,365
1936,16291.0,366
1937,12626.0,365
1938,13290.0,365
1939,14066.0,334
1940,10575.0,366
1941,11366.0,365
1942,15072.0,337
1955,3005.0,61
1958,13474.0,279
1959,11906.0,363
1960,17204.0,366
1961,12917.0,365
1962,16723.0,365
1963,12145.0,344
1964,17933.0,305
1965,13461.0,365
1966,13226.0,365
1967,11405.0,365
1968,21168.0,366
1969,7600.0,181
1970,16459.0,365
1971,18039.0,356
1972,9668.0,354
1973,17576.0,360
1974,18955.0,362
1975,20716.0,364
1976,13490.0,366
1977,13510.0,365
1978,13982.0,365
1979,15022.0,302
1980,10809.0,211
1981,1058.0,58
1982,9878.0,355
1983,4742.0,174
1984,8516.0,233
1985,5232.0,174
1987,12232.0,365
1988,12818.0,349
1989,9398.0,288
1990,13044.0,359
1991,15182.0,356
1992,12214.0,260
1993,11256.0,358
1994,9400.0,269
1995,10679.0,343
1996,15448.0,322
1997,10636.0,348
1998,13192.0,352
1999,8444.0,323
2000,13236.0,353
2001,14764.0,359
2002,11544.0,344
2003,14344.0,352
2004,7686.0,182
2005,15410.0,361
2006,8840.0,365
2012,6440.0,152
2013,15200.0,358
2014,9934.0,327
2015,8362.0,360
2016,19700.0,359
2017,11398.0,361
2018,13933.0,358
2019,11854.0,324
2020,13046.0,364
2021,14396.0,352
2022,17076.0,362
2023,11983.0,359
