DATE,PRCP,NROWS
1871,0.0,31
1872,0.0,91
1873,0.0,62
1874,0.0,31
1875,0.0,31
1876,0.0,31
1877,0.0,62
1880,0.0,92
1881,0.0,31
1884,0.0,31
1885,0.0,31
1887,6020.0,273
1888,5543.0,366
1889,9843.0,365
1890,14867.0,365
1891,10883.0,365
1892,7083.0,366
1893,8356.0,365
1894,9812.0,365
1895,4976.0,365
1896,9904.0,366
1897,4743.0,365
1898,13105.0,365
1899,9308.0,365
1900,5457.0,365
1901,5333.0,365
1902,3039.0,365
1903,9891.0,365
1904,6563.0,366
1905,6453.0,365
1906,11089.0,365
1907,5734.0,365
1908,7930.0,366
1909,7457.0,365
1910,14704.0,365
1911,9306.0,365
1912,4396.0,366
1913,7924.0,365
1914,6461.0,365
1915,2880.0,365
1916,8057.0,366
1917,10905.0,365
1918,11241.0,365
1919,3126.0,365
1920,5505.0,366
1921,8497.0,365
1922,6423.0,365
1923,4448.0,365
1924,7476.0,366
1925,6363.0,365
1926,4234.0,365
1927,8572.0,364
1928,7724.0,365
1929,7537.0,365
1930,7029.0,365
1931,5438.0,365
1932,4526.0,366
1933,8209.0,365
1934,5955.0,365
1935,4801.0,365
1936,9687.0,366
1937,5670.0,365
1938,6775.0,365
1939,4965.0,365
1940,11055.0,366
1941,7299.0,365
1942,9198.0,365
1943,8646.0,365
1944,7024.0,366
1945,4402.0,365
1946,7607.0,365
1947,7683.0,365
1948,3334.0,366
1949,5250.0,365
1950,13623.0,365
1951,6912.0,365
1952,7264.0,366
1953,5668.0,365
1954,9127.0,365
1955,11263.0,365
1956,12644.0,366
1957,6198.0,365
1958,14893.0,365
1959,8404.0,364
1960,5141.0,366
1961,5958.0,364
1962,6431.0,365
1963,5546.0,362
1964,5939.0,365
1965,2967.0,365
1966,6499.0,365
1967,6191.0,365
1968,7560.0,366
1969,3582.0,364
1970,8444.0,365
1971,7290.0,364
1972,4631.0,363
1973,7794.0,365
1974,11548.0,365
1975,10282.0,365
1976,10148.0,366
1977,6854.0,365
1978,8039.0,364
1979,11145.0,364
1980,4552.0,362
1981,7104.0,351
1982,2280.0,350
1983,8422.0,341
1984,3818.0,357
1985,6036.0,313
1986,3028.0,340
1987,4168.0,349
1988,9597.0,306
1989,5796.0,327
1990,7024.0,331
1991,7102.0,347
1992,2048.0,348
1993,4122.0,350
1994,3060.0,356
1995,4163.0,336
1996,5773.0,366
1997,7722.0,365
1998,5965.0,302
1999,3012.0,357
2000,6220.0,359
2001,4883.0,364
2002,1576.0,216
2003,3337.0,348
2004,1757.0,355
2005,2433.0,358
2006,3228.0,342
2007,7076.0,346
2008,7544.0,354
2009,5663.0,357
2010,7595.0,328
2011,7487.0,247
2012,5062.0,228
2013,8201.0,265
2014,4060.0,306
2015,3790.0,180
2016,7363.0,305
2017,6940.0,348
2018,4370.0,360
2019,4514.0,365
2020,6575.0,366
