DATE,PRCP,NROWS
1750,6180.0,155
1973,4919.0,153
1974,15387.0,334
1975,10610.0,334
1976,10342.0,366
1977,10319.0,365
1978,10269.0,334
1979,9735.0,365
1980,13871.0,366
1981,12634.0,334
1982,10986.0,365
1983,13361.0,365
1984,12286.0,366
1985,7540.0,273
1986,2715.0,151
1988,578.0,61
1989,1007.0,90
2007,26.0,1
2012,5383.0,144
2013,10043.0,354
2014,7305.0,348
2015,7025.0,329
2016,11400.0,366
2017,11753.0,363
2018,10765.0,365
2019,7946.0,363
2020,10798.0,365
2021,14540.0,363
2022,9593.0,364
2023,7924.0,356
