DATE,PRCP,NROWS
1750,1176.0,119
1902,0.0,31
1913,0.0,61
1914,0.0,31
1915,0.0,120
1916,5893.0,366
1917,6129.0,365
1918,3618.0,365
1919,3276.0,365
1920,6739.0,366
1921,8906.0,365
1922,2973.0,365
1923,3516.0,365
1924,8755.0,366
1925,4125.0,365
1926,2683.0,243
1927,48.0,123
1928,439.0,123
1929,3495.0,337
1930,913.0,92
1931,4683.0,365
1932,2547.0,366
1933,5828.0,365
1934,4407.0,365
1935,2282.0,365
1936,3329.0,366
1937,3986.0,365
1938,2713.0,365
1939,4345.0,365
1940,4301.0,366
1941,6978.0,365
1944,0.0,90
1945,0.0,61
1946,2178.0,365
1947,6807.0,365
1948,4043.0,366
1949,0.0,123
1950,9492.0,365
1951,2954.0,365
1953,4801.0,365
1954,5692.0,365
1955,5004.0,365
1956,7373.0,366
1957,2849.0,365
1958,5323.0,365
1959,6020.0,365
1960,4341.0,366
1961,5072.0,365
1962,5633.0,365
1963,6421.0,365
1964,4947.0,366
1965,3166.0,365
1966,3350.0,365
1967,3346.0,365
1968,4283.0,366
1969,5893.0,365
1970,4279.0,365
1971,5456.0,365
1972,3388.0,366
1973,5768.0,365
1974,4302.0,365
1975,5598.0,365
1976,6025.0,366
1977,5438.0,365
1978,6024.0,364
1979,3194.0,364
1980,2638.0,364
1981,4420.0,365
1982,4989.0,365
1983,9926.0,365
1984,5944.0,366
1985,5534.0,365
1986,4661.0,365
1987,4396.0,365
1988,5947.0,355
1989,3983.0,365
1990,6096.0,365
1991,4786.0,365
1992,3524.0,366
1993,4715.0,365
1994,3817.0,365
1995,5655.0,364
1996,5953.0,366
1997,7682.0,365
1998,5989.0,334
1999,8022.0,365
2000,6768.0,366
2001,4130.0,364
2002,2951.0,365
2003,3324.0,364
2004,6157.0,363
2005,4486.0,365
2006,2005.0,365
2007,4087.0,361
2008,5260.0,305
2009,4600.0,365
2010,9798.0,345
2011,5122.0,364
2012,4352.0,162
2013,2654.0,337
2014,5164.0,358
2015,4839.0,355
2016,5348.0,365
2017,3552.0,297
2018,4080.0,365
2019,1530.0,363
2020,4222.0,366
2021,5132.0,337
2022,6304.0,363
2023,4284.0,356
