DATE,PRCP,NROWS
1750,4192.0,166
1912,8539.0,275
1913,9746.0,328
1914,6017.0,365
1915,12288.0,365
1916,15262.0,366
1917,18718.0,356
1918,11999.0,365
1919,7779.0,365
1920,10612.0,366
1922,7022.0,303
1927,373.0,90
1928,396.0,31
1931,13573.0,334
1932,10605.0,366
1933,10345.0,365
1934,13009.0,365
1935,11777.0,365
1936,10756.0,366
1937,7926.0,365
1938,5876.0,365
1939,16986.0,365
1940,6242.0,366
1941,9569.0,365
1942,12488.0,365
1943,9709.0,365
1944,6992.0,366
1945,9211.0,365
1946,15071.0,365
1947,13012.0,365
1948,10726.0,366
1949,11426.0,365
1950,10405.0,365
1951,11381.0,365
1952,14588.0,366
1953,11771.0,365
1954,9985.0,365
1955,15016.0,365
1956,17341.0,366
1957,8935.0,365
1958,12284.0,365
1959,9278.0,365
1960,12231.0,366
1961,7915.0,364
1962,11690.0,364
1963,11184.0,364
1964,12519.0,366
1965,8733.0,365
1966,11761.0,363
1967,4963.0,365
1968,13074.0,366
1969,10433.0,365
1970,12931.0,365
1971,13166.0,363
1972,7249.0,363
1973,18560.0,365
1974,16888.0,365
1975,15727.0,365
1976,7204.0,364
1977,8318.0,365
1978,12162.0,365
1979,10472.0,365
1980,10286.0,366
1981,14816.0,365
1982,5710.0,365
1983,12970.0,365
1984,10258.0,366
1985,10902.0,365
1986,12490.0,365
1987,10430.0,365
1988,13832.0,366
1989,12816.0,365
1990,14676.0,365
1991,10614.0,365
1992,15680.0,366
1993,14036.0,365
1994,9522.0,365
1995,16106.0,365
1996,17138.0,366
1997,8212.0,340
1998,11404.0,365
1999,13140.0,365
2000,13696.0,366
2001,11170.0,364
2002,9286.0,365
2003,13266.0,351
2004,11436.0,365
2005,12298.0,365
2006,4450.0,364
2007,9548.0,365
2008,8818.0,365
2009,9326.0,365
2010,14302.0,365
2011,12798.0,364
2012,11130.0,366
2013,9600.0,365
2014,10050.0,365
2015,10355.0,365
2016,15179.0,366
2017,11776.0,365
2018,9778.0,365
2019,8328.0,365
2020,10756.0,366
2021,12996.0,364
2022,15876.0,364
2023,11300.0,365
