DATE,PRCP,NROWS
1750,1650.0,157
1915,299.0,92
1916,3593.0,366
1917,5909.0,365
1918,4716.0,365
1919,3437.0,365
1920,4170.0,366
1921,3465.0,365
1922,2675.0,365
1923,3972.0,365
1924,2424.0,366
1925,3251.0,365
1926,4349.0,365
1927,3379.0,365
1928,2927.0,366
1929,3339.0,365
1930,3356.0,365
1931,2686.0,365
1932,5169.0,366
1933,2170.0,365
1934,3649.0,365
1935,2685.0,365
1936,2395.0,366
1937,1717.0,365
1938,2678.0,337
1939,3735.0,365
1940,1827.0,366
1941,2662.0,365
1942,4756.0,365
1943,3267.0,365
1944,2267.0,366
1945,4470.0,365
1946,4331.0,365
1947,3631.0,365
1948,3163.0,366
1949,2723.0,365
1950,2720.0,365
1951,3918.0,365
1952,3003.0,366
1953,3995.0,365
1954,2034.0,365
1955,5294.0,365
1956,2425.0,366
1957,2886.0,365
1958,3348.0,365
1959,2446.0,365
1960,3003.0,366
1961,2801.0,365
1962,2690.0,365
1963,6102.0,365
1964,3609.0,366
1965,3058.0,365
1966,2660.0,334
1967,3113.0,365
1968,750.0,153
1969,1636.0,365
1970,3264.0,365
1971,3351.0,365
1972,2011.0,305
1973,3355.0,334
1974,1962.0,151
1975,538.0,151
1976,3176.0,366
1977,3906.0,365
1978,3548.0,365
1979,2630.0,363
1980,1598.0,362
1981,3867.0,365
1982,2715.0,365
1983,4306.0,365
1984,3222.0,364
1985,2020.0,365
1986,3695.0,365
1987,2891.0,365
1988,3151.0,366
1989,3081.0,365
1990,3962.0,365
1991,2991.0,364
1992,4258.0,366
1993,3540.0,365
1994,2019.0,365
1995,3754.0,365
1996,3464.0,366
1997,3454.0,365
1998,3099.0,365
1999,4760.0,364
2000,3290.0,365
2001,2882.0,365
2002,2274.0,365
2003,3292.0,363
2004,2352.0,365
2005,2568.0,359
2006,3476.0,334
2007,0.0,31
2012,619.0,61
2016,3528.0,287
2017,6282.0,363
2018,3183.0,363
2019,2218.0,363
2020,2566.0,366
2021,4188.0,326
2022,4178.0,332
2023,3104.0,318
