DATE,PRCP,NROWS
1949,5443.0,180
1950,7234.0,357
1951,11040.0,357
1952,8741.0,358
1953,9454.0,356
1954,7002.0,360
1955,12087.0,353
1956,11746.0,352
1957,6574.0,360
1958,8823.0,355
1959,4975.0,357
1960,11364.0,359
1961,7055.0,359
1962,7931.0,360
1963,9883.0,355
1964,10497.0,359
1965,5984.0,358
1966,9278.0,360
1967,4846.0,353
1968,13509.0,353
1969,9008.0,361
1970,11499.0,359
1971,13293.0,364
1972,8515.0,365
1973,12244.0,365
1974,10983.0,364
1975,9779.0,362
1976,8376.0,366
1977,8123.0,364
1978,8133.0,364
1979,11664.0,365
1980,9384.0,366
1981,12268.0,365
1982,6426.0,364
1983,10658.0,365
1984,9251.0,365
1985,8946.0,365
1986,10531.0,364
1987,10215.0,364
1988,9743.0,366
1989,9689.0,365
1990,8645.0,365
1991,9324.0,365
1992,14274.0,366
1993,8692.0,365
1994,7656.0,365
1995,10057.0,364
1996,10632.0,363
1997,8316.0,365
1998,8976.0,365
1999,9148.0,365
2000,11400.0,366
2001,11300.0,364
2002,7393.0,363
2003,10773.0,365
2004,10164.0,365
2005,10784.0,365
2006,6637.0,363
2007,9290.0,363
2008,7503.0,332
2009,8948.0,365
2010,10340.0,365
2011,9512.0,365
2012,8882.0,366
2013,9129.0,365
2014,8130.0,365
2015,7450.0,365
2016,12137.0,278
2017,8697.0,304
2018,7998.0,365
2019,7162.0,365
2020,10080.0,366
2021,9250.0,365
2022,10850.0,365
