DATE,PRCP,NROWS
1964,3798.0,366
1965,3287.0,365
1966,3636.0,365
1967,2526.0,365
1968,4167.0,366
1969,5795.0,365
1970,3387.0,365
1971,4471.0,365
1972,2536.0,366
1973,6320.0,364
1974,7167.0,365
1975,4936.0,365
1976,8204.0,366
1977,5390.0,365
1978,6246.0,365
1979,3186.0,365
1980,3138.0,366
1981,3062.0,365
1982,5444.0,365
1983,8790.0,365
1984,5522.0,364
1985,4418.0,365
1986,3808.0,365
1987,3902.0,365
1988,4966.0,366
1989,4482.0,365
1990,4082.0,365
1991,3690.0,365
1992,2894.0,366
1993,3772.0,365
1994,2158.0,365
1995,4569.0,365
1996,4810.0,335
1997,5124.0,364
1998,3732.0,357
1999,4624.0,294
2000,3351.0,333
2001,3541.0,363
2002,1962.0,363
2003,2700.0,361
2004,7004.0,362
2005,3718.0,349
2006,1562.0,331
2007,5726.0,355
2008,4924.0,364
2009,4818.0,363
2010,6889.0,362
2011,6729.0,328
2012,5772.0,326
2013,2075.0,361
2014,3121.0,331
2015,2948.0,276
2016,4996.0,341
2017,3090.0,362
2018,2660.0,365
2019,1238.0,334
2020,2363.0,151
2021,6707.0,361
