DATE,PRCP,NROWS
1750,1144.0,120
1907,155.0,31
1908,2894.0,366
1909,3762.0,365
1910,3483.0,335
1911,1304.0,334
1912,2603.0,366
1913,2866.0,334
1914,1349.0,365
1915,4529.0,365
1916,2957.0,366
1917,5143.0,337
1918,4217.0,365
1919,2875.0,365
1920,3018.0,306
1921,3390.0,365
1922,2261.0,365
1923,3700.0,365
1924,2598.0,366
1925,3394.0,365
1926,3536.0,365
1927,3866.0,365
1928,2552.0,366
1929,3484.0,334
1930,3184.0,365
1931,3075.0,365
1932,3635.0,366
1933,3133.0,365
1934,3408.0,365
1935,2523.0,365
1936,1903.0,335
1937,2171.0,365
1938,2156.0,365
1939,4367.0,365
1940,1576.0,335
1941,2914.0,365
1942,2300.0,365
1943,3707.0,365
1944,2053.0,366
1945,3709.0,365
1946,2994.0,365
1947,3107.0,365
1948,2533.0,366
1949,2520.0,365
1950,1590.0,365
1951,3356.0,365
1952,2137.0,366
1953,3811.0,365
1954,2357.0,365
1955,3160.0,365
1956,2608.0,366
1957,2913.0,365
1958,3676.0,365
1959,2835.0,365
1960,2866.0,366
1961,3237.0,365
1962,3375.0,365
1963,5115.0,365
1964,2853.0,366
1965,3866.0,365
1966,3620.0,365
1967,2462.0,365
1968,3971.0,366
1969,1456.0,365
1970,3297.0,365
1971,3495.0,363
1972,2772.0,365
1973,3329.0,365
1974,4118.0,334
1975,3095.0,365
1976,2406.0,366
1977,1782.0,364
1978,3378.0,364
1979,2368.0,362
1980,1594.0,365
1981,3374.0,365
1982,2830.0,365
1983,3588.0,365
1984,3198.0,363
1985,2744.0,365
1986,2960.0,365
1987,2846.0,365
1988,3264.0,366
1989,2582.0,365
1990,2808.0,363
1991,3140.0,365
1992,4184.0,366
1993,3235.0,365
1994,1960.0,365
1995,3672.0,365
1996,3010.0,366
1997,2475.0,365
1998,2882.0,365
1999,4932.0,365
2000,3432.0,366
2001,2494.0,364
2002,1818.0,365
2003,3011.0,358
2004,2888.0,366
2005,2630.0,362
2006,2958.0,365
2007,2520.0,365
2008,2440.0,366
2009,3060.0,365
2010,1321.0,273
2011,3112.0,365
2012,2882.0,366
2013,2912.0,365
2014,2386.0,365
2015,3298.0,365
2016,3670.0,366
2017,3312.0,365
2018,2958.0,365
2019,2020.0,365
2020,2500.0,366
2021,3278.0,360
2022,3256.0,365
2023,2768.0,365
