DATE,PRCP,NROWS
1750,668.0,120
1936,2928.0,366
1937,2418.0,365
1938,1504.0,365
1939,5026.0,365
1940,1427.0,366
1941,3584.0,365
1942,2729.0,365
1943,1688.0,365
1944,1256.0,366
1945,1906.0,365
1946,2911.0,365
1947,3304.0,365
1948,2955.0,366
1949,2371.0,365
1950,3490.0,365
1951,3153.0,365
1952,3780.0,366
1953,2496.0,365
1954,2876.0,365
1955,3460.0,365
1956,6030.0,366
1957,2686.0,365
1958,3421.0,365
1959,2910.0,365
1960,3741.0,366
1961,3166.0,365
1962,2623.0,365
1963,3543.0,365
1964,2641.0,366
1965,2649.0,365
1966,2768.0,365
1967,1285.0,365
1968,2698.0,366
1969,4019.0,365
1970,3413.0,365
1971,1320.0,181
1972,1756.0,366
1973,6234.0,365
1974,7502.0,365
1975,4212.0,365
1976,2182.0,366
1977,2106.0,363
1978,3889.0,365
1979,3133.0,365
1980,2342.0,364
1981,4294.0,365
1982,1726.0,365
1983,4604.0,365
1984,3024.0,366
1985,3152.0,365
1986,3549.0,365
1987,2538.0,363
1988,4253.0,366
1989,3771.0,365
1990,3422.0,365
1991,2641.0,365
1992,4688.0,366
1993,3858.0,365
1994,1895.0,365
1995,3551.0,344
1996,2618.0,366
1997,2298.0,365
1998,2541.0,365
1999,3322.0,363
2000,3952.0,365
2001,2431.0,365
2002,1718.0,365
2003,3735.0,363
2004,2396.0,363
2005,3434.0,364
2006,1631.0,364
2007,3104.0,365
2008,1963.0,364
2009,2239.0,365
2010,7208.0,365
2011,5817.0,364
2012,3280.0,366
2013,2719.0,365
2014,2479.0,365
2015,3123.0,365
2016,3728.0,336
2017,3261.0,365
2018,1586.0,335
2019,1670.0,365
2020,3310.0,366
2021,3134.0,365
2022,5780.0,365
2023,3503.0,365
