DATE,PRCP,NROWS
1750,539.0,135
1927,0.0,31
1928,79.0,61
1929,2290.0,355
1930,2139.0,354
1931,2376.0,360
1932,2955.0,358
1933,2804.0,363
1934,2386.0,356
1935,2524.0,358
1936,3147.0,362
1937,3373.0,356
1938,1849.0,357
1939,2495.0,356
1940,1939.0,360
1941,3700.0,357
1942,3111.0,360
1943,1761.0,362
1944,1143.0,357
1945,2516.0,356
1946,4266.0,357
1947,3824.0,356
1948,2580.0,357
1949,2144.0,356
1950,2891.0,301
1951,3549.0,359
1952,3164.0,353
1953,2440.0,355
1954,1992.0,352
1955,3895.0,352
1956,2910.0,351
1957,1071.0,352
1958,2697.0,352
1959,1621.0,355
1960,2575.0,347
1961,2685.0,352
1962,3142.0,355
1963,2196.0,344
1964,3108.0,354
1965,2159.0,358
1966,3011.0,358
1967,1006.0,353
1968,2308.0,352
1969,2426.0,353
1970,3087.0,365
1971,3052.0,362
1972,2190.0,364
1973,4962.0,365
1974,5879.0,363
1975,2700.0,364
1976,2312.0,366
1977,1980.0,364
1978,2610.0,365
1979,4126.0,365
1980,2648.0,366
1981,2544.0,365
1982,1412.0,365
1983,4430.0,365
1984,2744.0,366
1985,2836.0,365
1986,3168.0,365
1987,3496.0,365
1988,3492.0,366
1989,3026.0,365
1990,2502.0,365
1991,2378.0,365
1992,5088.0,366
1993,2799.0,365
1994,1882.0,365
1995,3190.0,365
1996,3322.0,366
1997,2848.0,365
1998,3734.0,365
1999,3064.0,336
2000,3208.0,365
2001,2846.0,353
2002,1599.0,365
2003,2959.0,365
2004,2709.0,366
2005,4070.0,365
2006,2221.0,365
2007,3017.0,365
2008,2237.0,363
2009,2606.0,314
2010,4683.0,365
2011,4584.0,320
2012,2683.0,317
2013,2032.0,365
2014,3129.0,329
2015,2899.0,365
2016,4778.0,365
2017,2978.0,363
2018,1823.0,363
2019,1359.0,352
2020,3037.0,365
2021,2158.0,365
2022,3471.0,363
2023,2651.0,359
