DATE,PRCP,NROWS
1901,0.0,184
1902,0.0,213
1903,0.0,184
1904,0.0,90
1905,0.0,91
1906,0.0,150
1907,5304.0,365
1908,2311.0,366
1909,3369.0,365
1910,5185.0,365
1911,1676.0,304
1912,3188.0,366
1913,423.0,245
1914,1699.0,334
1915,4271.0,334
1916,2439.0,335
1917,4534.0,365
1919,2201.0,365
1920,2529.0,366
1921,4964.0,365
1922,1593.0,365
1923,3103.0,364
1924,0.0,366
1925,1416.0,334
1926,1693.0,120
1952,1977.0,366
1953,935.0,365
1954,4329.0,365
1955,3557.0,365
1956,5237.0,366
1957,2808.0,365
1958,1020.0,365
1959,440.0,365
1960,2672.0,366
1961,5197.0,365
1962,1808.0,365
1963,4230.0,365
1964,1105.0,366
1965,2729.0,365
1966,6497.0,365
1967,3828.0,365
1968,4211.0,366
1969,2251.0,365
1970,2728.0,365
1971,5220.0,365
1972,1450.0,366
1973,8801.0,365
1974,2595.0,365
1975,3622.0,365
1976,2328.0,366
1977,1788.0,365
1978,5133.0,365
1979,2354.0,365
1980,4087.0,366
1981,4579.0,365
1982,3706.0,365
1983,2572.0,365
1984,3456.0,366
1985,2594.0,365
1986,988.0,362
1987,1080.0,365
1988,5405.0,366
1989,4670.0,365
1990,1380.0,365
1991,240.0,365
1992,1400.0,337
1993,2693.0,334
1994,2590.0,334
1995,6620.0,365
1996,2847.0,366
1997,7861.0,365
1998,3264.0,334
1999,3996.0,361
2000,4383.0,366
2001,1860.0,362
2002,692.0,364
2003,2310.0,365
2004,2924.0,336
2005,1952.0,365
2006,7009.0,365
2007,3718.0,365
2008,2357.0,365
2009,2445.0,365
2010,1072.0,153
2011,2746.0,89
2017,5034.0,266
2018,2088.0,365
2019,2338.0,364
2020,2300.0,146
