DATE,PRCP,NROWS
1750,652.0,120
1911,435.0,31
1912,2914.0,364
1913,3060.0,360
1914,1927.0,361
1915,3038.0,362
1916,4488.0,361
1917,4972.0,363
1918,2366.0,359
1919,2512.0,358
1920,4070.0,360
1921,3503.0,357
1922,2435.0,351
1923,4231.0,361
1924,435.0,93
1925,2629.0,359
1926,2946.0,362
1927,2316.0,362
1928,3660.0,365
1929,2366.0,361
1930,3091.0,361
1931,3318.0,362
1932,3888.0,362
1933,2311.0,332
1934,2895.0,364
1935,2561.0,360
1936,3433.0,362
1937,3419.0,357
1938,2066.0,360
1939,3119.0,362
1940,2283.0,363
1941,3258.0,357
1942,3608.0,355
1943,2643.0,359
1944,1530.0,358
1945,2376.0,354
1946,2848.0,357
1947,3421.0,351
1948,2128.0,354
1949,1781.0,357
1950,3279.0,356
1951,2794.0,352
1952,2849.0,352
1953,3499.0,359
1954,2618.0,356
1955,4007.0,356
1956,3998.0,351
1957,1820.0,360
1958,3496.0,361
1959,1519.0,361
1960,3157.0,357
1961,2653.0,359
1962,2745.0,359
1963,2390.0,348
1964,3552.0,356
1965,2151.0,357
1966,2170.0,358
1967,1407.0,360
1968,3497.0,355
1969,2271.0,356
1970,2550.0,356
1971,2603.0,357
1972,1903.0,363
1973,5030.0,364
1974,5061.0,348
1975,2788.0,350
1976,2071.0,358
1977,2166.0,360
1978,2458.0,342
1979,3840.0,361
1980,2801.0,360
1981,3423.0,363
1982,1506.0,359
1983,4389.0,363
1984,2738.0,366
1985,2850.0,364
1986,3480.0,362
1987,3370.0,358
1988,3302.0,358
1989,2575.0,365
1990,2626.0,363
1991,2295.0,358
1992,4996.0,364
1993,3412.0,365
1994,2166.0,364
1995,3904.0,335
1996,226.0,92
1997,2659.0,365
1998,3634.0,365
1999,4072.0,365
2000,3216.0,358
2001,2415.0,345
2002,1704.0,361
2003,3024.0,352
2004,2086.0,351
2005,3401.0,363
2006,1704.0,365
2007,3752.0,363
2008,2176.0,358
2009,3874.0,365
2010,5100.0,365
2011,5582.0,365
2012,2470.0,366
2013,1248.0,180
2014,1876.0,275
2015,3070.0,365
2016,4504.0,366
2017,4058.0,365
2018,2492.0,365
2019,2416.0,365
2020,3476.0,336
2021,2392.0,365
2022,5575.0,365
2023,4052.0,364
