DATE,PRCP,NROWS
1750,2724.0,141
1960,3265.0,366
1961,3292.0,365
1962,3262.0,365
1963,5951.0,365
1964,2740.0,366
1965,5098.0,365
1966,2989.0,365
1967,3145.0,365
1968,5262.0,366
1969,2358.0,365
1970,3592.0,365
1971,4454.0,365
1972,3056.0,366
1973,2449.0,365
1974,4839.0,365
1975,4543.0,365
1976,1801.0,366
1977,1581.0,365
1978,2607.0,365
1979,2038.0,365
1980,2788.0,366
1981,3348.0,365
1982,3005.0,365
1983,3711.0,365
1984,4071.0,366
1985,2253.0,365
1986,4252.0,365
1987,2315.0,365
1988,3679.0,366
1989,2461.0,365
1990,3902.0,365
1991,3034.0,365
1992,5511.0,366
1993,2988.0,365
1994,2705.0,363
1995,3174.0,364
1996,3850.0,365
1997,3370.0,365
1998,3233.0,365
1999,4046.0,365
2000,3367.0,366
2001,2931.0,365
2002,1462.0,363
2003,2782.0,364
2004,3109.0,366
2005,2640.0,365
2006,2498.0,365
2007,1291.0,363
2008,3567.0,366
2009,2126.0,307
2010,1275.0,75
2011,3388.0,172
2012,1991.0,316
2013,1624.0,293
2014,2682.0,274
2015,4221.0,362
2016,2227.0,366
2017,2331.0,362
2018,2039.0,365
2019,1292.0,364
2020,2000.0,361
2021,3532.0,355
2022,2763.0,362
2023,1650.0,363
