DATE,PRCP,NROWS
1750,3136.0,134
1906,0.0,59
1907,9598.0,365
1908,7423.0,335
1909,9592.0,334
1910,213.0,59
1911,402.0,92
1912,2736.0,274
1913,29.0,31
1914,4705.0,365
1915,10100.0,365
1916,8008.0,366
1917,12684.0,365
1918,9052.0,365
1919,7576.0,365
1920,10479.0,366
1921,10541.0,365
1922,7710.0,365
1923,10992.0,365
1924,8077.0,366
1925,8197.0,365
1926,12839.0,365
1927,8493.0,365
1928,9422.0,366
1929,8411.0,365
1930,6707.0,212
1963,2126.0,141
1964,10078.0,355
1965,8608.0,360
1966,4770.0,354
1967,6530.0,352
1968,7044.0,355
1969,5878.0,364
1970,7665.0,304
1971,3362.0,153
1972,5802.0,366
1973,7845.0,359
1974,5682.0,222
1975,1514.0,162
1976,3319.0,336
1977,4423.0,358
1978,5396.0,336
1979,3904.0,332
1980,5811.0,353
1981,4255.0,317
1982,5190.0,310
1983,4295.0,321
1984,4332.0,327
1985,1830.0,315
1986,5766.0,335
1987,5082.0,346
1988,6761.0,357
1989,7085.0,365
1990,3522.0,312
1991,4463.0,302
1992,4390.0,301
1993,3018.0,309
1994,3268.0,325
1995,6012.0,292
1996,5949.0,307
1997,3022.0,304
1998,4953.0,341
1999,5480.0,328
2000,3534.0,339
2001,2726.0,340
2002,4154.0,338
2003,3706.0,325
2004,3903.0,347
2005,5837.0,338
2006,2809.0,328
2007,3335.0,277
2008,4121.0,335
2009,2056.0,221
2010,330.0,59
2011,4608.0,74
2012,3916.0,72
2013,5718.0,263
2014,3770.0,296
2015,1867.0,310
2016,2284.0,287
2017,4357.0,316
2018,5138.0,318
2019,3015.0,321
2020,2360.0,305
2021,4931.0,309
2022,3345.0,311
2023,2883.0,323
