DATE,PRCP,NROWS
1931,1537.0,92
1932,6720.0,366
1933,5901.0,365
1934,9285.0,365
1935,7099.0,365
1936,7727.0,366
1937,5095.0,365
1938,5380.0,365
1939,7689.0,365
1940,6019.0,366
1941,5742.0,365
1942,4440.0,348
1943,3859.0,345
1944,4318.0,360
1945,4995.0,303
1946,6993.0,273
1947,2987.0,151
1955,2883.0,92
1956,4678.0,184
1960,6818.0,336
1961,6963.0,332
1962,5440.0,364
1963,6637.0,364
1964,7011.0,361
1965,5359.0,365
1966,7513.0,360
1967,4381.0,364
1968,4813.0,357
1969,8313.0,358
1970,9008.0,351
1971,7247.0,359
1972,5256.0,357
1973,7267.0,365
1974,11116.0,358
1975,4579.0,331
1976,5983.0,353
1977,6797.0,350
1978,7810.0,361
1979,3687.0,334
1980,6236.0,361
1981,5929.0,365
1982,4292.0,365
1983,8869.0,365
1984,6904.0,366
1985,9338.0,365
1986,4292.0,365
1987,5024.0,365
1988,6278.0,366
1989,8492.0,365
1990,7046.0,365
1991,6568.0,365
1992,8336.0,366
1993,7434.0,365
1994,5242.0,363
1995,8464.0,365
1996,6586.0,366
1997,3338.0,365
1998,6576.0,365
1999,5212.0,361
2000,6952.0,366
2001,5952.0,355
2002,5690.0,337
2003,5546.0,360
2004,4404.0,358
2005,5220.0,359
2006,4690.0,360
2007,6774.0,355
2008,5864.0,364
2009,4295.0,365
2010,7610.0,339
2011,7492.0,298
2012,7652.0,318
2013,6018.0,287
2014,6686.0,292
2015,6117.0,293
2016,7630.0,266
2017,4667.0,290
2018,1470.0,99
2020,5642.0,335
2022,4401.0,122
